tag,step,wall_time,value
train/psnr,90900,1768738821.5608191,16.13100814819336
train/psnr,91000,1768738826.844022,17.533119201660156
train/psnr,91100,1768738827.4901886,17.63843536376953
train/psnr,91200,1768738828.1475673,14.984518051147461
train/psnr,91300,1768738828.7976696,15.797938346862793
train/psnr,91400,1768738829.4482818,18.65001678466797
train/psnr,91500,1768738830.0972693,17.18001937866211
train/psnr,91600,1768738830.7390237,15.958542823791504
train/psnr,91700,1768738831.3851125,19.365615844726562
train/psnr,91800,1768738832.0360384,18.97989845275879
train/psnr,91900,1768738832.65483,18.42922019958496
train/psnr,92000,1768738838.1916318,14.658231735229492
train/psnr,92100,1768738838.8425653,16.9078311920166
train/psnr,92200,1768738839.4745538,17.248733520507812
train/psnr,92300,1768738840.107618,17.788646697998047
train/psnr,92400,1768738840.7341685,16.095069885253906
train/psnr,92500,1768738841.3573973,21.068714141845703
train/psnr,92600,1768738841.9843044,16.838062286376953
train/psnr,92700,1768738842.609782,16.675193786621094
train/psnr,92800,1768738843.2348044,18.38080596923828
train/psnr,92900,1768738843.8779113,18.91393280029297
train/psnr,93000,1768738849.2837884,18.364784240722656
train/psnr,93100,1768738850.0884442,20.218671798706055
train/psnr,93200,1768738850.8938987,18.12096405029297
train/psnr,93300,1768738851.6988046,16.172945022583008
train/psnr,93400,1768738852.4456038,16.78388214111328
train/psnr,93500,1768738853.071771,16.416919708251953
train/psnr,93600,1768738853.6991775,14.867271423339844
train/psnr,93700,1768738854.3307767,15.676949501037598
train/psnr,93800,1768738855.19732,14.455705642700195
train/psnr,93900,1768738855.8528519,19.1854190826416
train/psnr,94000,1768738862.3580892,17.29360580444336
train/psnr,94100,1768738863.0138166,18.472393035888672
train/psnr,94200,1768738863.6504302,17.288433074951172
train/psnr,94300,1768738864.2876244,17.132686614990234
train/psnr,94400,1768738864.990978,19.793359756469727
train/psnr,94500,1768738865.7904348,16.74768829345703
train/psnr,94600,1768738866.5805585,18.016515731811523
train/psnr,94700,1768738867.376047,15.467090606689453
train/psnr,94800,1768738868.1681764,16.940261840820312
train/psnr,94900,1768738868.9551947,21.703689575195312
train/psnr,95000,1768738874.8767796,19.121912002563477
train/psnr,95100,1768738875.517103,18.174999237060547
train/psnr,95200,1768738876.1568449,17.916763305664062
train/psnr,95300,1768738876.8024013,18.325185775756836
train/psnr,95400,1768738877.4499774,18.357318878173828
train/psnr,95500,1768738878.1031055,17.399356842041016
train/psnr,95600,1768738878.7486606,14.904972076416016
train/psnr,95700,1768738879.3906672,17.449899673461914
train/psnr,95800,1768738880.0352864,17.635879516601562
train/psnr,95900,1768738880.6804385,17.537378311157227
train/psnr,96000,1768738887.2783837,18.320293426513672
train/psnr,96100,1768738887.9294329,17.894847869873047
train/psnr,96200,1768738888.5757282,19.097681045532227
train/psnr,96300,1768738889.220668,18.69418716430664
train/psnr,96400,1768738889.8647091,16.925979614257812
train/psnr,96500,1768738890.5114076,17.871431350708008
train/psnr,96600,1768738891.1650279,21.7500057220459
train/psnr,96700,1768738891.8068225,16.17313575744629
train/psnr,96800,1768738892.4531207,17.358612060546875
train/psnr,96900,1768738893.098838,16.397518157958984
train/psnr,97000,1768738898.4528208,16.092151641845703
train/psnr,97100,1768738899.0999072,18.702102661132812
train/psnr,97200,1768738899.7435873,14.90402889251709
train/psnr,97300,1768738900.388404,15.146917343139648
train/psnr,97400,1768738901.0417721,17.8824462890625
train/psnr,97500,1768738901.6855638,16.360097885131836
train/psnr,97600,1768738902.3330534,19.220233917236328
train/psnr,97700,1768738902.9709682,16.504056930541992
train/psnr,97800,1768738903.6068609,18.89340591430664
train/psnr,97900,1768738904.2502382,15.962697982788086
train/psnr,98000,1768738909.4328127,17.743799209594727
train/psnr,98100,1768738910.0802891,17.146034240722656
train/psnr,98200,1768738910.7185237,17.283559799194336
train/psnr,98300,1768738911.3542104,20.219768524169922
train/psnr,98400,1768738911.9905062,16.392087936401367
train/psnr,98500,1768738912.6292813,18.814786911010742
train/psnr,98600,1768738913.2683475,17.830541610717773
train/psnr,98700,1768738913.9111059,17.876220703125
train/psnr,98800,1768738914.551467,18.447555541992188
train/psnr,98900,1768738915.1741853,17.760520935058594
train/psnr,99000,1768738920.4474707,16.489625930786133
train/psnr,99100,1768738921.0232837,15.989280700683594
train/psnr,99200,1768738921.5860696,18.33450698852539
train/psnr,99300,1768738922.1543574,17.140785217285156
train/psnr,99400,1768738922.726282,17.732091903686523
train/psnr,99500,1768738923.2898693,14.086165428161621
train/psnr,99600,1768738923.8596535,18.27735137939453
train/psnr,99700,1768738924.4299102,17.28818130493164
train/psnr,99800,1768738924.9955785,18.506549835205078
train/psnr,99900,1768738925.5666463,15.391324043273926
val/avg_psnr,0,1768737502.6438181,18.784082412719727
val/avg_psnr,1,1768737521.815271,19.636978149414062
val/avg_psnr,2,1768737541.1319427,19.894439697265625
val/avg_psnr,3,1768737560.3200226,20.159469604492188
val/avg_psnr,4,1768737576.4721572,20.260398864746094
val/avg_psnr,5,1768737592.8650103,20.05198097229004
val/avg_psnr,6,1768737607.944333,20.46160125732422
val/avg_psnr,7,1768737624.406431,20.498825073242188
val/avg_psnr,8,1768737639.8155127,20.518129348754883
val/avg_psnr,9,1768737655.4519308,20.32359504699707
val/avg_psnr,10,1768737672.1567311,20.597787857055664
val/avg_psnr,11,1768737686.7271593,20.448734283447266
val/avg_psnr,12,1768737702.8101263,20.719696044921875
val/avg_psnr,13,1768737718.4254758,20.843379974365234
val/avg_psnr,14,1768737734.8916883,20.717641830444336
val/avg_psnr,15,1768737750.9412994,20.706298828125
val/avg_psnr,16,1768737767.0358438,20.990034103393555
val/avg_psnr,17,1768737783.7415998,20.78765106201172
val/avg_psnr,18,1768737799.0610044,21.17433738708496
val/avg_psnr,19,1768737816.121042,21.140239715576172
val/avg_psnr,20,1768737831.7120943,21.099685668945312
val/avg_psnr,21,1768737847.7256844,21.24322509765625
val/avg_psnr,22,1768737863.7198296,21.177766799926758
val/avg_psnr,23,1768737879.2368197,21.3031063079834
val/avg_psnr,24,1768737895.5111816,21.661212921142578
val/avg_psnr,25,1768737911.8395662,21.0440731048584
val/avg_psnr,26,1768737928.729898,21.14134979248047
val/avg_psnr,27,1768737943.875787,21.192840576171875
val/avg_psnr,28,1768737959.174729,21.33461570739746
val/avg_psnr,29,1768737976.4608953,21.307464599609375
val/avg_psnr,30,1768737990.752696,21.146766662597656
val/avg_psnr,31,1768738004.824445,21.30313491821289
val/avg_psnr,32,1768738021.9376504,21.199281692504883
val/avg_psnr,33,1768738037.593278,21.136991500854492
val/avg_psnr,34,1768738052.708061,20.875246047973633
val/avg_psnr,35,1768738069.0225997,21.541688919067383
val/avg_psnr,36,1768738084.8725696,21.538841247558594
val/avg_psnr,37,1768738100.548123,21.360300064086914
val/avg_psnr,38,1768738117.2500377,21.393009185791016
val/avg_psnr,39,1768738133.3595603,21.436033248901367
val/avg_psnr,40,1768738149.4316068,21.179353713989258
val/avg_psnr,41,1768738166.4982848,21.538007736206055
val/avg_psnr,42,1768738182.0278249,21.128032684326172
val/avg_psnr,43,1768738198.1008923,21.493940353393555
val/avg_psnr,44,1768738214.9951205,21.425140380859375
val/avg_psnr,45,1768738230.2548697,21.425031661987305
val/avg_psnr,46,1768738245.3356304,21.656238555908203
val/avg_psnr,47,1768738262.0584106,21.161970138549805
val/avg_psnr,48,1768738277.6258812,21.0534610748291
val/avg_psnr,49,1768738294.7823126,21.56403350830078
val/avg_psnr,50,1768738310.7466495,21.632423400878906
val/avg_psnr,51,1768738326.0057294,21.824678421020508
val/avg_psnr,52,1768738340.6736968,21.603923797607422
val/avg_psnr,53,1768738357.9065278,21.540563583374023
val/avg_psnr,54,1768738373.452058,21.238460540771484
val/avg_psnr,55,1768738388.3273199,21.780183792114258
val/avg_psnr,56,1768738404.6218789,21.51468849182129
val/avg_psnr,57,1768738420.5216653,21.231904983520508
val/avg_psnr,58,1768738435.8019989,21.68240737915039
val/avg_psnr,59,1768738452.71951,21.372066497802734
val/avg_psnr,60,1768738468.7041934,21.44873046875
val/avg_psnr,61,1768738483.3376088,21.65323829650879
val/avg_psnr,62,1768738497.559152,21.64279556274414
val/avg_psnr,63,1768738513.1560104,21.688589096069336
val/avg_psnr,64,1768738529.7628813,21.488174438476562
val/avg_psnr,65,1768738544.5275524,21.35382652282715
val/avg_psnr,66,1768738560.9200213,21.557649612426758
val/avg_psnr,67,1768738576.5213084,21.726360321044922
val/avg_psnr,68,1768738588.1529236,21.574899673461914
val/avg_psnr,69,1768738598.4879909,21.768600463867188
val/avg_psnr,70,1768738609.064254,21.56210708618164
val/avg_psnr,71,1768738619.383204,21.786462783813477
val/avg_psnr,72,1768738629.257652,21.610870361328125
val/avg_psnr,73,1768738639.6693547,21.730737686157227
val/avg_psnr,74,1768738650.6563213,21.28775405883789
val/avg_psnr,75,1768738661.2965379,21.448118209838867
val/avg_psnr,76,1768738671.9002597,21.21049690246582
val/avg_psnr,77,1768738682.0871274,21.652236938476562
val/avg_psnr,78,1768738692.6846797,21.670391082763672
val/avg_psnr,79,1768738704.2363203,21.615947723388672
val/avg_psnr,80,1768738714.8292356,21.603511810302734
val/avg_psnr,81,1768738725.7426233,21.527450561523438
val/avg_psnr,82,1768738736.1855776,21.733627319335938
val/avg_psnr,83,1768738748.0965824,21.65264320373535
val/avg_psnr,84,1768738759.2688787,21.671384811401367
val/avg_psnr,85,1768738771.0977147,21.6856746673584
val/avg_psnr,86,1768738782.1660016,21.737621307373047
val/avg_psnr,87,1768738793.1208086,21.75654411315918
val/avg_psnr,88,1768738804.3061755,21.730674743652344
val/avg_psnr,89,1768738815.6620116,21.628698348999023
val/avg_psnr,90,1768738826.8321877,21.674427032470703
val/avg_psnr,91,1768738838.1787732,21.685564041137695
val/avg_psnr,92,1768738849.2706215,21.673635482788086
val/avg_psnr,93,1768738862.3445575,21.626869201660156
val/avg_psnr,94,1768738874.8659084,21.690038681030273
val/avg_psnr,95,1768738887.2670197,21.68004035949707
val/avg_psnr,96,1768738898.4412448,21.651782989501953
val/avg_psnr,97,1768738909.4202693,21.684226989746094
val/avg_psnr,98,1768738920.435971,21.681682586669922
val/avg_psnr,99,1768738930.565745,21.69501304626465
val/imagenet-noise_psnr,0,1768737502.6438794,18.784082412719727
val/imagenet-noise_psnr,1,1768737521.8153358,19.636978149414062
val/imagenet-noise_psnr,2,1768737541.1319947,19.894439697265625
val/imagenet-noise_psnr,3,1768737560.3200753,20.159469604492188
val/imagenet-noise_psnr,4,1768737576.472268,20.260398864746094
val/imagenet-noise_psnr,5,1768737592.8650472,20.05198097229004
val/imagenet-noise_psnr,6,1768737607.944383,20.46160125732422
val/imagenet-noise_psnr,7,1768737624.4064755,20.498825073242188
val/imagenet-noise_psnr,8,1768737639.8155575,20.518129348754883
val/imagenet-noise_psnr,9,1768737655.4520373,20.32359504699707
val/imagenet-noise_psnr,10,1768737672.1568358,20.597787857055664
val/imagenet-noise_psnr,11,1768737686.7272642,20.448734283447266
val/imagenet-noise_psnr,12,1768737702.8101768,20.719696044921875
val/imagenet-noise_psnr,13,1768737718.4255385,20.843379974365234
val/imagenet-noise_psnr,14,1768737734.8918126,20.717641830444336
val/imagenet-noise_psnr,15,1768737750.9413474,20.706298828125
val/imagenet-noise_psnr,16,1768737767.0359259,20.990034103393555
val/imagenet-noise_psnr,17,1768737783.7417123,20.78765106201172
val/imagenet-noise_psnr,18,1768737799.0610688,21.17433738708496
val/imagenet-noise_psnr,19,1768737816.121159,21.140239715576172
val/imagenet-noise_psnr,20,1768737831.7122061,21.099685668945312
val/imagenet-noise_psnr,21,1768737847.7257311,21.24322509765625
val/imagenet-noise_psnr,22,1768737863.7199373,21.177766799926758
val/imagenet-noise_psnr,23,1768737879.2369266,21.3031063079834
val/imagenet-noise_psnr,24,1768737895.5112386,21.661212921142578
val/imagenet-noise_psnr,25,1768737911.8396802,21.0440731048584
val/imagenet-noise_psnr,26,1768737928.7299697,21.14134979248047
val/imagenet-noise_psnr,27,1768737943.8758402,21.192840576171875
val/imagenet-noise_psnr,28,1768737959.1747825,21.33461570739746
val/imagenet-noise_psnr,29,1768737976.4610047,21.307464599609375
val/imagenet-noise_psnr,30,1768737990.7527432,21.146766662597656
val/imagenet-noise_psnr,31,1768738004.824496,21.30313491821289
val/imagenet-noise_psnr,32,1768738021.937711,21.199281692504883
val/imagenet-noise_psnr,33,1768738037.5933192,21.136991500854492
val/imagenet-noise_psnr,34,1768738052.708118,20.875246047973633
val/imagenet-noise_psnr,35,1768738069.0226665,21.541688919067383
val/imagenet-noise_psnr,36,1768738084.8726628,21.538841247558594
val/imagenet-noise_psnr,37,1768738100.548229,21.360300064086914
val/imagenet-noise_psnr,38,1768738117.2501214,21.393009185791016
val/imagenet-noise_psnr,39,1768738133.359659,21.436033248901367
val/imagenet-noise_psnr,40,1768738149.4317095,21.179353713989258
val/imagenet-noise_psnr,41,1768738166.498398,21.538007736206055
val/imagenet-noise_psnr,42,1768738182.0278735,21.128032684326172
val/imagenet-noise_psnr,43,1768738198.1009946,21.493940353393555
val/imagenet-noise_psnr,44,1768738214.9951806,21.425140380859375
val/imagenet-noise_psnr,45,1768738230.2549417,21.425031661987305
val/imagenet-noise_psnr,46,1768738245.335745,21.656238555908203
val/imagenet-noise_psnr,47,1768738262.0584624,21.161970138549805
val/imagenet-noise_psnr,48,1768738277.625998,21.0534610748291
val/imagenet-noise_psnr,49,1768738294.7823625,21.56403350830078
val/imagenet-noise_psnr,50,1768738310.7467647,21.632423400878906
val/imagenet-noise_psnr,51,1768738326.0057764,21.824678421020508
val/imagenet-noise_psnr,52,1768738340.6737418,21.603923797607422
val/imagenet-noise_psnr,53,1768738357.9065719,21.540563583374023
val/imagenet-noise_psnr,54,1768738373.4521844,21.238460540771484
val/imagenet-noise_psnr,55,1768738388.327444,21.780183792114258
val/imagenet-noise_psnr,56,1768738404.6219378,21.51468849182129
val/imagenet-noise_psnr,57,1768738420.5217931,21.231904983520508
val/imagenet-noise_psnr,58,1768738435.80212,21.68240737915039
val/imagenet-noise_psnr,59,1768738452.7196198,21.372066497802734
val/imagenet-noise_psnr,60,1768738468.7042403,21.44873046875
val/imagenet-noise_psnr,61,1768738483.3376544,21.65323829650879
val/imagenet-noise_psnr,62,1768738497.5591927,21.64279556274414
val/imagenet-noise_psnr,63,1768738513.1560926,21.688589096069336
val/imagenet-noise_psnr,64,1768738529.7629302,21.488174438476562
val/imagenet-noise_psnr,65,1768738544.5276573,21.35382652282715
val/imagenet-noise_psnr,66,1768738560.9200842,21.557649612426758
val/imagenet-noise_psnr,67,1768738576.5213547,21.726360321044922
val/imagenet-noise_psnr,68,1768738588.1530454,21.574899673461914
val/imagenet-noise_psnr,69,1768738598.4880655,21.768600463867188
val/imagenet-noise_psnr,70,1768738609.0642948,21.56210708618164
val/imagenet-noise_psnr,71,1768738619.3833096,21.786462783813477
val/imagenet-noise_psnr,72,1768738629.2577515,21.610870361328125
val/imagenet-noise_psnr,73,1768738639.6694508,21.730737686157227
val/imagenet-noise_psnr,74,1768738650.6563964,21.28775405883789
val/imagenet-noise_psnr,75,1768738661.2966588,21.448118209838867
val/imagenet-noise_psnr,76,1768738671.900317,21.21049690246582
val/imagenet-noise_psnr,77,1768738682.087233,21.652236938476562
val/imagenet-noise_psnr,78,1768738692.6847677,21.670391082763672
val/imagenet-noise_psnr,79,1768738704.23642,21.615947723388672
val/imagenet-noise_psnr,80,1768738714.8292952,21.603511810302734
val/imagenet-noise_psnr,81,1768738725.7426662,21.527450561523438
val/imagenet-noise_psnr,82,1768738736.1857095,21.733627319335938
val/imagenet-noise_psnr,83,1768738748.0966923,21.65264320373535
val/imagenet-noise_psnr,84,1768738759.2689793,21.671384811401367
val/imagenet-noise_psnr,85,1768738771.0978396,21.6856746673584
val/imagenet-noise_psnr,86,1768738782.1660829,21.737621307373047
val/imagenet-noise_psnr,87,1768738793.1208582,21.75654411315918
val/imagenet-noise_psnr,88,1768738804.3062272,21.730674743652344
val/imagenet-noise_psnr,89,1768738815.6620734,21.628698348999023
val/imagenet-noise_psnr,90,1768738826.832239,21.674427032470703
val/imagenet-noise_psnr,91,1768738838.1788974,21.685564041137695
val/imagenet-noise_psnr,92,1768738849.2706962,21.673635482788086
val/imagenet-noise_psnr,93,1768738862.3446755,21.626869201660156
val/imagenet-noise_psnr,94,1768738874.865983,21.690038681030273
val/imagenet-noise_psnr,95,1768738887.267084,21.68004035949707
val/imagenet-noise_psnr,96,1768738898.4413018,21.651782989501953
val/imagenet-noise_psnr,97,1768738909.4204361,21.684226989746094
val/imagenet-noise_psnr,98,1768738920.4360845,21.681682586669922
val/imagenet-noise_psnr,99,1768738930.565794,21.69501304626465
val/imagenet-noise_ssim,0,1768737502.6438935,0.5485951900482178
val/imagenet-noise_ssim,1,1768737521.8153455,0.587734043598175
val/imagenet-noise_ssim,2,1768737541.1320086,0.609418511390686
val/imagenet-noise_ssim,3,1768737560.320089,0.6280587315559387
val/imagenet-noise_ssim,4,1768737576.4723036,0.6389573216438293
val/imagenet-noise_ssim,5,1768737592.8650565,0.6319959759712219
val/imagenet-noise_ssim,6,1768737607.9443967,0.652079701423645
val/imagenet-noise_ssim,7,1768737624.4064865,0.6590810418128967
val/imagenet-noise_ssim,8,1768737639.8155684,0.6648380160331726
val/imagenet-noise_ssim,9,1768737655.4520707,0.6519191861152649
val/imagenet-noise_ssim,10,1768737672.156871,0.6662883758544922
val/imagenet-noise_ssim,11,1768737686.727299,0.6627159714698792
val/imagenet-noise_ssim,12,1768737702.810191,0.669971227645874
val/imagenet-noise_ssim,13,1768737718.425556,0.6799367666244507
val/imagenet-noise_ssim,14,1768737734.8918548,0.6764550805091858
val/imagenet-noise_ssim,15,1768737750.9413602,0.6779098510742188
val/imagenet-noise_ssim,16,1768737767.0359495,0.6893385052680969
val/imagenet-noise_ssim,17,1768737783.7417517,0.6816350221633911
val/imagenet-noise_ssim,18,1768737799.0610857,0.6947446465492249
val/imagenet-noise_ssim,19,1768737816.121193,0.6938012838363647
val/imagenet-noise_ssim,20,1768737831.7122378,0.6952002644538879
val/imagenet-noise_ssim,21,1768737847.7257445,0.6985481977462769
val/imagenet-noise_ssim,22,1768737863.71997,0.696638822555542
val/imagenet-noise_ssim,23,1768737879.2369618,0.699349582195282
val/imagenet-noise_ssim,24,1768737895.511254,0.7181218862533569
val/imagenet-noise_ssim,25,1768737911.839714,0.6892863512039185
val/imagenet-noise_ssim,26,1768737928.729992,0.7024854421615601
val/imagenet-noise_ssim,27,1768737943.8758545,0.7002086639404297
val/imagenet-noise_ssim,28,1768737959.1747973,0.7071598172187805
val/imagenet-noise_ssim,29,1768737976.4610374,0.7024660706520081
val/imagenet-noise_ssim,30,1768737990.752755,0.6997154951095581
val/imagenet-noise_ssim,31,1768738004.8245077,0.7102465629577637
val/imagenet-noise_ssim,32,1768738021.937724,0.7016136050224304
val/imagenet-noise_ssim,33,1768738037.5933297,0.6987628936767578
val/imagenet-noise_ssim,34,1768738052.708131,0.6954867839813232
val/imagenet-noise_ssim,35,1768738069.0226827,0.7156892418861389
val/imagenet-noise_ssim,36,1768738084.872695,0.7185472249984741
val/imagenet-noise_ssim,37,1768738100.5482607,0.7146307826042175
val/imagenet-noise_ssim,38,1768738117.2501435,0.7108051180839539
val/imagenet-noise_ssim,39,1768738133.3596857,0.7164544463157654
val/imagenet-noise_ssim,40,1768738149.431746,0.6998521089553833
val/imagenet-noise_ssim,41,1768738166.498428,0.7204508185386658
val/imagenet-noise_ssim,42,1768738182.0278847,0.7069066166877747
val/imagenet-noise_ssim,43,1768738198.1010294,0.7207939624786377
val/imagenet-noise_ssim,44,1768738214.9951942,0.7222486138343811
val/imagenet-noise_ssim,45,1768738230.254962,0.7173904180526733
val/imagenet-noise_ssim,46,1768738245.3357782,0.7234484553337097
val/imagenet-noise_ssim,47,1768738262.0584738,0.7070327401161194
val/imagenet-noise_ssim,48,1768738277.6260283,0.7021281719207764
val/imagenet-noise_ssim,49,1768738294.7823763,0.7279047966003418
val/imagenet-noise_ssim,50,1768738310.7467973,0.7284027338027954
val/imagenet-noise_ssim,51,1768738326.005791,0.7363441586494446
val/imagenet-noise_ssim,52,1768738340.6737516,0.7291164994239807
val/imagenet-noise_ssim,53,1768738357.9065807,0.7182298898696899
val/imagenet-noise_ssim,54,1768738373.4522223,0.7155185341835022
val/imagenet-noise_ssim,55,1768738388.3274758,0.7308264374732971
val/imagenet-noise_ssim,56,1768738404.621952,0.7224773168563843
val/imagenet-noise_ssim,57,1768738420.521826,0.7149365544319153
val/imagenet-noise_ssim,58,1768738435.8021529,0.7306874394416809
val/imagenet-noise_ssim,59,1768738452.7196536,0.7154688239097595
val/imagenet-noise_ssim,60,1768738468.7042518,0.7215582728385925
val/imagenet-noise_ssim,61,1768738483.3376648,0.723771870136261
val/imagenet-noise_ssim,62,1768738497.5592031,0.728438138961792
val/imagenet-noise_ssim,63,1768738513.1561072,0.7274896502494812
val/imagenet-noise_ssim,64,1768738529.7629404,0.7265177965164185
val/imagenet-noise_ssim,65,1768738544.5276856,0.7129833698272705
val/imagenet-noise_ssim,66,1768738560.9201028,0.7230157852172852
val/imagenet-noise_ssim,67,1768738576.521368,0.7307813167572021
val/imagenet-noise_ssim,68,1768738588.1530788,0.7291243672370911
val/imagenet-noise_ssim,69,1768738598.488087,0.7359363436698914
val/imagenet-noise_ssim,70,1768738609.0643039,0.7234093546867371
val/imagenet-noise_ssim,71,1768738619.3833241,0.7321978807449341
val/imagenet-noise_ssim,72,1768738629.2577853,0.7237667441368103
val/imagenet-noise_ssim,73,1768738639.669503,0.7302592396736145
val/imagenet-noise_ssim,74,1768738650.6564164,0.7152274250984192
val/imagenet-noise_ssim,75,1768738661.2966948,0.7213150262832642
val/imagenet-noise_ssim,76,1768738671.9003322,0.7121738791465759
val/imagenet-noise_ssim,77,1768738682.0872676,0.7287501692771912
val/imagenet-noise_ssim,78,1768738692.6847897,0.7310171723365784
val/imagenet-noise_ssim,79,1768738704.236436,0.7293490171432495
val/imagenet-noise_ssim,80,1768738714.8293111,0.7262502908706665
val/imagenet-noise_ssim,81,1768738725.742676,0.7248188257217407
val/imagenet-noise_ssim,82,1768738736.185729,0.7313094735145569
val/imagenet-noise_ssim,83,1768738748.0967252,0.73082435131073
val/imagenet-noise_ssim,84,1768738759.2689931,0.7275630235671997
val/imagenet-noise_ssim,85,1768738771.097871,0.729831337928772
val/imagenet-noise_ssim,86,1768738782.1661022,0.732197642326355
val/imagenet-noise_ssim,87,1768738793.1208684,0.7326183915138245
val/imagenet-noise_ssim,88,1768738804.3062363,0.7318888902664185
val/imagenet-noise_ssim,89,1768738815.6620822,0.7278302311897278
val/imagenet-noise_ssim,90,1768738826.832248,0.7303271293640137
val/imagenet-noise_ssim,91,1768738838.1789331,0.7293489575386047
val/imagenet-noise_ssim,92,1768738849.2707143,0.7295858263969421
val/imagenet-noise_ssim,93,1768738862.3447094,0.7292346358299255
val/imagenet-noise_ssim,94,1768738874.865996,0.7305561900138855
val/imagenet-noise_ssim,95,1768738887.2670925,0.7302220463752747
val/imagenet-noise_ssim,96,1768738898.4413104,0.7287996411323547
val/imagenet-noise_ssim,97,1768738909.4204705,0.7305745482444763
val/imagenet-noise_ssim,98,1768738920.4361107,0.7305803894996643
val/imagenet-noise_ssim,99,1768738930.5658038,0.7312316298484802
