tag,step,wall_time,value
train/psnr,90900,1769337445.8690202,15.806436538696289
train/psnr,91000,1769337450.9673934,18.398574829101562
train/psnr,91100,1769337451.52912,17.29245948791504
train/psnr,91200,1769337452.0988114,18.16002655029297
train/psnr,91300,1769337452.6523068,15.78727912902832
train/psnr,91400,1769337453.2071233,17.481868743896484
train/psnr,91500,1769337453.7711165,16.63836669921875
train/psnr,91600,1769337454.32231,16.644033432006836
train/psnr,91700,1769337454.9160843,16.9261531829834
train/psnr,91800,1769337455.568037,17.833166122436523
train/psnr,91900,1769337456.2195845,16.630661010742188
train/psnr,92000,1769337461.9351575,21.411632537841797
train/psnr,92100,1769337462.5921931,15.197088241577148
train/psnr,92200,1769337463.2570977,16.32771873474121
train/psnr,92300,1769337463.9213688,14.734493255615234
train/psnr,92400,1769337464.5874593,16.027769088745117
train/psnr,92500,1769337465.1826067,18.054901123046875
train/psnr,92600,1769337465.7399309,18.17220687866211
train/psnr,92700,1769337466.293099,16.36818504333496
train/psnr,92800,1769337466.852239,16.780038833618164
train/psnr,92900,1769337467.40476,17.163312911987305
train/psnr,93000,1769337472.6552205,16.840919494628906
train/psnr,93100,1769337473.2147596,17.543292999267578
train/psnr,93200,1769337473.7704582,15.026199340820312
train/psnr,93300,1769337474.332676,15.334102630615234
train/psnr,93400,1769337474.8954325,18.284385681152344
train/psnr,93500,1769337475.445172,17.166706085205078
train/psnr,93600,1769337476.0000505,16.570348739624023
train/psnr,93700,1769337476.554775,16.851966857910156
train/psnr,93800,1769337477.3095577,18.15302085876465
train/psnr,93900,1769337477.8656569,16.509593963623047
train/psnr,94000,1769337483.7850506,17.446714401245117
train/psnr,94100,1769337484.3268318,16.491626739501953
train/psnr,94200,1769337484.8974056,16.780200958251953
train/psnr,94300,1769337485.4559362,17.67659568786621
train/psnr,94400,1769337485.993072,17.307476043701172
train/psnr,94500,1769337486.5310102,17.29461097717285
train/psnr,94600,1769337487.069893,17.86261749267578
train/psnr,94700,1769337487.6091552,16.652175903320312
train/psnr,94800,1769337488.1487029,17.828432083129883
train/psnr,94900,1769337488.6885576,16.239761352539062
train/psnr,95000,1769337493.6792357,18.735937118530273
train/psnr,95100,1769337494.2157502,16.8891544342041
train/psnr,95200,1769337494.751375,18.211048126220703
train/psnr,95300,1769337495.287527,18.578468322753906
train/psnr,95400,1769337495.8191342,17.682430267333984
train/psnr,95500,1769337496.3538635,17.261638641357422
train/psnr,95600,1769337496.8864665,16.559429168701172
train/psnr,95700,1769337497.4190924,16.348466873168945
train/psnr,95800,1769337497.9508739,17.64752197265625
train/psnr,95900,1769337498.4832988,19.804824829101562
train/psnr,96000,1769337503.95423,17.249225616455078
train/psnr,96100,1769337504.4896054,17.786867141723633
train/psnr,96200,1769337505.021626,18.89474105834961
train/psnr,96300,1769337505.5510514,17.09292984008789
train/psnr,96400,1769337506.0795443,20.24081802368164
train/psnr,96500,1769337506.6080139,17.179218292236328
train/psnr,96600,1769337507.1388905,15.655974388122559
train/psnr,96700,1769337507.6810064,15.963489532470703
train/psnr,96800,1769337508.2178276,16.584882736206055
train/psnr,96900,1769337508.7515953,15.547399520874023
train/psnr,97000,1769337513.6660101,16.713642120361328
train/psnr,97100,1769337514.2394974,18.636550903320312
train/psnr,97200,1769337514.7704225,18.187131881713867
train/psnr,97300,1769337515.3000572,19.604171752929688
train/psnr,97400,1769337515.8746734,18.358659744262695
train/psnr,97500,1769337516.4400635,16.02997589111328
train/psnr,97600,1769337517.0082824,18.83143424987793
train/psnr,97700,1769337517.579395,17.372119903564453
train/psnr,97800,1769337518.2581396,17.222042083740234
train/psnr,97900,1769337519.0069094,17.68564224243164
train/psnr,98000,1769337524.5532668,17.551345825195312
train/psnr,98100,1769337525.1662326,15.927088737487793
train/psnr,98200,1769337525.777205,16.289539337158203
train/psnr,98300,1769337526.3886585,16.71502685546875
train/psnr,98400,1769337526.9988,15.281987190246582
train/psnr,98500,1769337527.603901,17.416728973388672
train/psnr,98600,1769337528.1368446,18.94519805908203
train/psnr,98700,1769337528.6705208,16.848146438598633
train/psnr,98800,1769337529.203797,18.354511260986328
train/psnr,98900,1769337529.7385252,17.628639221191406
train/psnr,99000,1769337534.994827,18.045188903808594
train/psnr,99100,1769337535.525167,16.942312240600586
train/psnr,99200,1769337536.0499442,17.60653305053711
train/psnr,99300,1769337536.5751622,17.463157653808594
train/psnr,99400,1769337537.0994842,17.274059295654297
train/psnr,99500,1769337537.624957,18.295001983642578
train/psnr,99600,1769337538.1506133,18.52513885498047
train/psnr,99700,1769337538.6744397,15.575273513793945
train/psnr,99800,1769337539.1998975,16.9931640625
train/psnr,99900,1769337539.7255175,18.085695266723633
val/avg_psnr,0,1769336550.0404198,15.890423774719238
val/avg_psnr,1,1769336560.029323,17.110103607177734
val/avg_psnr,2,1769336570.7095892,17.6182804107666
val/avg_psnr,3,1769336580.5204577,17.73931312561035
val/avg_psnr,4,1769336590.2416897,17.941226959228516
val/avg_psnr,5,1769336600.1752818,17.981056213378906
val/avg_psnr,6,1769336610.153747,18.161468505859375
val/avg_psnr,7,1769336620.9174976,17.986021041870117
val/avg_psnr,8,1769336630.3690932,18.497888565063477
val/avg_psnr,9,1769336639.8717628,18.170467376708984
val/avg_psnr,10,1769336649.982534,18.694673538208008
val/avg_psnr,11,1769336660.3210485,18.66545295715332
val/avg_psnr,12,1769336671.3104773,18.70111846923828
val/avg_psnr,13,1769336682.2342997,19.050840377807617
val/avg_psnr,14,1769336692.4650419,18.728368759155273
val/avg_psnr,15,1769336702.7733107,18.926586151123047
val/avg_psnr,16,1769336713.1320455,18.987215042114258
val/avg_psnr,17,1769336723.8396075,18.99956703186035
val/avg_psnr,18,1769336733.9843717,19.50322914123535
val/avg_psnr,19,1769336743.7679381,19.35211181640625
val/avg_psnr,20,1769336753.1670744,19.287508010864258
val/avg_psnr,21,1769336762.6870794,19.03395652770996
val/avg_psnr,22,1769336772.2108674,19.38266944885254
val/avg_psnr,23,1769336782.0398026,19.230850219726562
val/avg_psnr,24,1769336791.568877,19.51960563659668
val/avg_psnr,25,1769336801.5002348,19.503170013427734
val/avg_psnr,26,1769336811.2158082,19.504772186279297
val/avg_psnr,27,1769336820.8502595,19.79052734375
val/avg_psnr,28,1769336830.5223773,19.713455200195312
val/avg_psnr,29,1769336840.3394141,19.768068313598633
val/avg_psnr,30,1769336850.4925292,19.554197311401367
val/avg_psnr,31,1769336859.8777118,20.172626495361328
val/avg_psnr,32,1769336869.2916813,20.03937339782715
val/avg_psnr,33,1769336878.7386847,20.01397705078125
val/avg_psnr,34,1769336887.9366395,19.987895965576172
val/avg_psnr,35,1769336897.3845959,20.061864852905273
val/avg_psnr,36,1769336907.1214092,19.735862731933594
val/avg_psnr,37,1769336917.7638133,19.91887664794922
val/avg_psnr,38,1769336927.9184942,20.223161697387695
val/avg_psnr,39,1769336938.2479277,20.438352584838867
val/avg_psnr,40,1769336948.4848833,20.233015060424805
val/avg_psnr,41,1769336958.4186382,20.227712631225586
val/avg_psnr,42,1769336969.2351801,20.407073974609375
val/avg_psnr,43,1769336978.6106093,20.096345901489258
val/avg_psnr,44,1769336987.8676279,20.575557708740234
val/avg_psnr,45,1769336998.4085498,19.97504425048828
val/avg_psnr,46,1769337008.4914768,20.640399932861328
val/avg_psnr,47,1769337018.4370983,20.382431030273438
val/avg_psnr,48,1769337027.7555807,20.588829040527344
val/avg_psnr,49,1769337037.1076941,20.439367294311523
val/avg_psnr,50,1769337046.7163806,20.62409782409668
val/avg_psnr,51,1769337057.253789,20.583324432373047
val/avg_psnr,52,1769337067.115943,20.844554901123047
val/avg_psnr,53,1769337076.6697521,20.38750457763672
val/avg_psnr,54,1769337086.0521026,20.531532287597656
val/avg_psnr,55,1769337095.6697974,20.642902374267578
val/avg_psnr,56,1769337106.0211651,20.4261474609375
val/avg_psnr,57,1769337116.7772393,20.547182083129883
val/avg_psnr,58,1769337126.7238328,20.87291145324707
val/avg_psnr,59,1769337136.372787,20.75570297241211
val/avg_psnr,60,1769337146.7004323,20.887712478637695
val/avg_psnr,61,1769337157.8048017,20.92162322998047
val/avg_psnr,62,1769337168.1346693,20.75473403930664
val/avg_psnr,63,1769337177.7239513,20.60103416442871
val/avg_psnr,64,1769337188.0727122,20.789819717407227
val/avg_psnr,65,1769337199.0087855,20.676164627075195
val/avg_psnr,66,1769337208.6096663,20.684324264526367
val/avg_psnr,67,1769337218.767527,20.95854377746582
val/avg_psnr,68,1769337228.3215392,21.00766944885254
val/avg_psnr,69,1769337238.9451802,20.913379669189453
val/avg_psnr,70,1769337248.520868,20.873220443725586
val/avg_psnr,71,1769337258.2632928,20.927812576293945
val/avg_psnr,72,1769337267.9020817,20.859291076660156
val/avg_psnr,73,1769337277.753824,20.67458724975586
val/avg_psnr,74,1769337287.7918217,20.816022872924805
val/avg_psnr,75,1769337298.7843053,21.061792373657227
val/avg_psnr,76,1769337309.643337,20.838199615478516
val/avg_psnr,77,1769337319.676911,21.008710861206055
val/avg_psnr,78,1769337329.4845939,20.834070205688477
val/avg_psnr,79,1769337340.0475664,20.951419830322266
val/avg_psnr,80,1769337350.0827754,20.927135467529297
val/avg_psnr,81,1769337360.0526419,20.934133529663086
val/avg_psnr,82,1769337370.5041447,21.12860679626465
val/avg_psnr,83,1769337381.1148927,20.922773361206055
val/avg_psnr,84,1769337390.8370557,21.055797576904297
val/avg_psnr,85,1769337400.5580752,21.050296783447266
val/avg_psnr,86,1769337410.3438244,21.030704498291016
val/avg_psnr,87,1769337420.0270398,21.065427780151367
val/avg_psnr,88,1769337430.2836297,21.08445167541504
val/avg_psnr,89,1769337440.77808,21.087963104248047
val/avg_psnr,90,1769337450.9557097,20.984210968017578
val/avg_psnr,91,1769337461.9228647,21.00644874572754
val/avg_psnr,92,1769337472.6447036,21.06130027770996
val/avg_psnr,93,1769337483.7744353,21.019044876098633
val/avg_psnr,94,1769337493.6686728,21.0701847076416
val/avg_psnr,95,1769337503.9437914,21.07382583618164
val/avg_psnr,96,1769337513.654349,21.022348403930664
val/avg_psnr,97,1769337524.541877,21.028953552246094
val/avg_psnr,98,1769337534.9861553,21.013614654541016
val/avg_psnr,99,1769337544.5143638,21.040971755981445
val/imagenet-weather_psnr,0,1769336550.0404787,15.890423774719238
val/imagenet-weather_psnr,1,1769336560.0293844,17.110103607177734
val/imagenet-weather_psnr,2,1769336570.7096806,17.6182804107666
val/imagenet-weather_psnr,3,1769336580.5204961,17.73931312561035
val/imagenet-weather_psnr,4,1769336590.2417214,17.941226959228516
val/imagenet-weather_psnr,5,1769336600.1753216,17.981056213378906
val/imagenet-weather_psnr,6,1769336610.1537814,18.161468505859375
val/imagenet-weather_psnr,7,1769336620.9175541,17.986021041870117
val/imagenet-weather_psnr,8,1769336630.36914,18.497888565063477
val/imagenet-weather_psnr,9,1769336639.8718865,18.170467376708984
val/imagenet-weather_psnr,10,1769336649.9826243,18.694673538208008
val/imagenet-weather_psnr,11,1769336660.3211424,18.66545295715332
val/imagenet-weather_psnr,12,1769336671.3105905,18.70111846923828
val/imagenet-weather_psnr,13,1769336682.2343526,19.050840377807617
val/imagenet-weather_psnr,14,1769336692.465105,18.728368759155273
val/imagenet-weather_psnr,15,1769336702.773345,18.926586151123047
val/imagenet-weather_psnr,16,1769336713.1321476,18.987215042114258
val/imagenet-weather_psnr,17,1769336723.8396497,18.99956703186035
val/imagenet-weather_psnr,18,1769336733.9844184,19.50322914123535
val/imagenet-weather_psnr,19,1769336743.7679737,19.35211181640625
val/imagenet-weather_psnr,20,1769336753.1671295,19.287508010864258
val/imagenet-weather_psnr,21,1769336762.6871407,19.03395652770996
val/imagenet-weather_psnr,22,1769336772.2109494,19.38266944885254
val/imagenet-weather_psnr,23,1769336782.0398352,19.230850219726562
val/imagenet-weather_psnr,24,1769336791.5689702,19.51960563659668
val/imagenet-weather_psnr,25,1769336801.5002737,19.503170013427734
val/imagenet-weather_psnr,26,1769336811.2158837,19.504772186279297
val/imagenet-weather_psnr,27,1769336820.8502967,19.79052734375
val/imagenet-weather_psnr,28,1769336830.5224295,19.713455200195312
val/imagenet-weather_psnr,29,1769336840.3394673,19.768068313598633
val/imagenet-weather_psnr,30,1769336850.4925737,19.554197311401367
val/imagenet-weather_psnr,31,1769336859.877822,20.172626495361328
val/imagenet-weather_psnr,32,1769336869.291715,20.03937339782715
val/imagenet-weather_psnr,33,1769336878.7387886,20.01397705078125
val/imagenet-weather_psnr,34,1769336887.936704,19.987895965576172
val/imagenet-weather_psnr,35,1769336897.3846405,20.061864852905273
val/imagenet-weather_psnr,36,1769336907.1215324,19.735862731933594
val/imagenet-weather_psnr,37,1769336917.7639198,19.91887664794922
val/imagenet-weather_psnr,38,1769336927.918587,20.223161697387695
val/imagenet-weather_psnr,39,1769336938.247972,20.438352584838867
val/imagenet-weather_psnr,40,1769336948.4849844,20.233015060424805
val/imagenet-weather_psnr,41,1769336958.4187076,20.227712631225586
val/imagenet-weather_psnr,42,1769336969.2352188,20.407073974609375
val/imagenet-weather_psnr,43,1769336978.610712,20.096345901489258
val/imagenet-weather_psnr,44,1769336987.867722,20.575557708740234
val/imagenet-weather_psnr,45,1769336998.4085894,19.97504425048828
val/imagenet-weather_psnr,46,1769337008.4915528,20.640399932861328
val/imagenet-weather_psnr,47,1769337018.4371462,20.382431030273438
val/imagenet-weather_psnr,48,1769337027.755692,20.588829040527344
val/imagenet-weather_psnr,49,1769337037.1077292,20.439367294311523
val/imagenet-weather_psnr,50,1769337046.7164416,20.62409782409668
val/imagenet-weather_psnr,51,1769337057.2538228,20.583324432373047
val/imagenet-weather_psnr,52,1769337067.1160395,20.844554901123047
val/imagenet-weather_psnr,53,1769337076.669794,20.38750457763672
val/imagenet-weather_psnr,54,1769337086.052154,20.531532287597656
val/imagenet-weather_psnr,55,1769337095.669845,20.642902374267578
val/imagenet-weather_psnr,56,1769337106.0212052,20.4261474609375
val/imagenet-weather_psnr,57,1769337116.7772758,20.547182083129883
val/imagenet-weather_psnr,58,1769337126.7239292,20.87291145324707
val/imagenet-weather_psnr,59,1769337136.3728848,20.75570297241211
val/imagenet-weather_psnr,60,1769337146.700522,20.887712478637695
val/imagenet-weather_psnr,61,1769337157.8048413,20.92162322998047
val/imagenet-weather_psnr,62,1769337168.1347692,20.75473403930664
val/imagenet-weather_psnr,63,1769337177.7240047,20.60103416442871
val/imagenet-weather_psnr,64,1769337188.0727568,20.789819717407227
val/imagenet-weather_psnr,65,1769337199.008824,20.676164627075195
val/imagenet-weather_psnr,66,1769337208.6097076,20.684324264526367
val/imagenet-weather_psnr,67,1769337218.7675688,20.95854377746582
val/imagenet-weather_psnr,68,1769337228.321587,21.00766944885254
val/imagenet-weather_psnr,69,1769337238.9452245,20.913379669189453
val/imagenet-weather_psnr,70,1769337248.5209057,20.873220443725586
val/imagenet-weather_psnr,71,1769337258.2633839,20.927812576293945
val/imagenet-weather_psnr,72,1769337267.902126,20.859291076660156
val/imagenet-weather_psnr,73,1769337277.753874,20.67458724975586
val/imagenet-weather_psnr,74,1769337287.7918773,20.816022872924805
val/imagenet-weather_psnr,75,1769337298.784364,21.061792373657227
val/imagenet-weather_psnr,76,1769337309.6434445,20.838199615478516
val/imagenet-weather_psnr,77,1769337319.676953,21.008710861206055
val/imagenet-weather_psnr,78,1769337329.4846537,20.834070205688477
val/imagenet-weather_psnr,79,1769337340.0476,20.951419830322266
val/imagenet-weather_psnr,80,1769337350.0828962,20.927135467529297
val/imagenet-weather_psnr,81,1769337360.0527718,20.934133529663086
val/imagenet-weather_psnr,82,1769337370.5041766,21.12860679626465
val/imagenet-weather_psnr,83,1769337381.1149392,20.922773361206055
val/imagenet-weather_psnr,84,1769337390.837162,21.055797576904297
val/imagenet-weather_psnr,85,1769337400.5581203,21.050296783447266
val/imagenet-weather_psnr,86,1769337410.3438647,21.030704498291016
val/imagenet-weather_psnr,87,1769337420.0270839,21.065427780151367
val/imagenet-weather_psnr,88,1769337430.283685,21.08445167541504
val/imagenet-weather_psnr,89,1769337440.7781255,21.087963104248047
val/imagenet-weather_psnr,90,1769337450.9558105,20.984210968017578
val/imagenet-weather_psnr,91,1769337461.923,21.00644874572754
val/imagenet-weather_psnr,92,1769337472.6447608,21.06130027770996
val/imagenet-weather_psnr,93,1769337483.7744846,21.019044876098633
val/imagenet-weather_psnr,94,1769337493.668716,21.0701847076416
val/imagenet-weather_psnr,95,1769337503.9438381,21.07382583618164
val/imagenet-weather_psnr,96,1769337513.6544476,21.022348403930664
val/imagenet-weather_psnr,97,1769337524.5419981,21.028953552246094
val/imagenet-weather_psnr,98,1769337534.9862137,21.013614654541016
val/imagenet-weather_psnr,99,1769337544.5144777,21.040971755981445
val/imagenet-weather_ssim,0,1769336550.0404923,0.46412235498428345
val/imagenet-weather_ssim,1,1769336560.029394,0.5246178507804871
val/imagenet-weather_ssim,2,1769336570.709714,0.5594388246536255
val/imagenet-weather_ssim,3,1769336580.5205045,0.5741391181945801
val/imagenet-weather_ssim,4,1769336590.24173,0.5832002758979797
val/imagenet-weather_ssim,5,1769336600.1753323,0.5986279845237732
val/imagenet-weather_ssim,6,1769336610.15379,0.6010544300079346
val/imagenet-weather_ssim,7,1769336620.917566,0.5993898510932922
val/imagenet-weather_ssim,8,1769336630.3691516,0.6295400261878967
val/imagenet-weather_ssim,9,1769336639.87192,0.6235050559043884
val/imagenet-weather_ssim,10,1769336649.9826548,0.6473342776298523
val/imagenet-weather_ssim,11,1769336660.3211758,0.6495434641838074
val/imagenet-weather_ssim,12,1769336671.310624,0.6510936617851257
val/imagenet-weather_ssim,13,1769336682.2343647,0.6707277297973633
val/imagenet-weather_ssim,14,1769336692.4651234,0.6471817493438721
val/imagenet-weather_ssim,15,1769336702.7733538,0.6701025366783142
val/imagenet-weather_ssim,16,1769336713.1321793,0.6730425357818604
val/imagenet-weather_ssim,17,1769336723.839663,0.675574779510498
val/imagenet-weather_ssim,18,1769336733.9844284,0.6953301429748535
val/imagenet-weather_ssim,19,1769336743.7679818,0.6897748708724976
val/imagenet-weather_ssim,20,1769336753.1671486,0.6933287978172302
val/imagenet-weather_ssim,21,1769336762.6871562,0.6770349144935608
val/imagenet-weather_ssim,22,1769336772.210978,0.6961512565612793
val/imagenet-weather_ssim,23,1769336782.039843,0.6958106160163879
val/imagenet-weather_ssim,24,1769336791.5690024,0.7044468522071838
val/imagenet-weather_ssim,25,1769336801.5002842,0.7042860984802246
val/imagenet-weather_ssim,26,1769336811.2159114,0.7089698314666748
val/imagenet-weather_ssim,27,1769336820.8503058,0.7212371826171875
val/imagenet-weather_ssim,28,1769336830.5224433,0.7146646976470947
val/imagenet-weather_ssim,29,1769336840.339481,0.7199085354804993
val/imagenet-weather_ssim,30,1769336850.4925857,0.7099462747573853
val/imagenet-weather_ssim,31,1769336859.8778558,0.7388848662376404
val/imagenet-weather_ssim,32,1769336869.2917235,0.7328857779502869
val/imagenet-weather_ssim,33,1769336878.738821,0.7266315817832947
val/imagenet-weather_ssim,34,1769336887.9367194,0.7344667911529541
val/imagenet-weather_ssim,35,1769336897.3846521,0.7369908690452576
val/imagenet-weather_ssim,36,1769336907.1215677,0.719448447227478
val/imagenet-weather_ssim,37,1769336917.7639549,0.7253767251968384
val/imagenet-weather_ssim,38,1769336927.9186194,0.7474746704101562
val/imagenet-weather_ssim,39,1769336938.2479873,0.7575132846832275
val/imagenet-weather_ssim,40,1769336948.4850192,0.7432391047477722
val/imagenet-weather_ssim,41,1769336958.4187248,0.751872718334198
val/imagenet-weather_ssim,42,1769336969.2352278,0.7489826679229736
val/imagenet-weather_ssim,43,1769336978.6107457,0.745345413684845
val/imagenet-weather_ssim,44,1769336987.867756,0.7588420510292053
val/imagenet-weather_ssim,45,1769336998.408599,0.744731605052948
val/imagenet-weather_ssim,46,1769337008.491573,0.7605209946632385
val/imagenet-weather_ssim,47,1769337018.4371605,0.7503522634506226
val/imagenet-weather_ssim,48,1769337027.7557273,0.7599586248397827
val/imagenet-weather_ssim,49,1769337037.1077383,0.7557264566421509
val/imagenet-weather_ssim,50,1769337046.7164626,0.7587895393371582
val/imagenet-weather_ssim,51,1769337057.253832,0.7592253684997559
val/imagenet-weather_ssim,52,1769337067.1160743,0.7661489844322205
val/imagenet-weather_ssim,53,1769337076.6698089,0.7495393753051758
val/imagenet-weather_ssim,54,1769337086.0521688,0.7556767463684082
val/imagenet-weather_ssim,55,1769337095.6698585,0.7569654583930969
val/imagenet-weather_ssim,56,1769337106.0212169,0.7631915211677551
val/imagenet-weather_ssim,57,1769337116.7772844,0.7592153549194336
val/imagenet-weather_ssim,58,1769337126.7239652,0.7697184681892395
val/imagenet-weather_ssim,59,1769337136.3729157,0.766861081123352
val/imagenet-weather_ssim,60,1769337146.700546,0.7747992277145386
val/imagenet-weather_ssim,61,1769337157.8048515,0.7753583192825317
val/imagenet-weather_ssim,62,1769337168.1348026,0.7664308547973633
val/imagenet-weather_ssim,63,1769337177.724023,0.7603055834770203
val/imagenet-weather_ssim,64,1769337188.0727696,0.7667065262794495
val/imagenet-weather_ssim,65,1769337199.0088336,0.7676599025726318
val/imagenet-weather_ssim,66,1769337208.6097193,0.7660811543464661
val/imagenet-weather_ssim,67,1769337218.7675824,0.7760068774223328
val/imagenet-weather_ssim,68,1769337228.3216007,0.7761498689651489
val/imagenet-weather_ssim,69,1769337238.9452388,0.7718549370765686
val/imagenet-weather_ssim,70,1769337248.520916,0.7697364687919617
val/imagenet-weather_ssim,71,1769337258.2634163,0.771857500076294
val/imagenet-weather_ssim,72,1769337267.9021401,0.7729040384292603
val/imagenet-weather_ssim,73,1769337277.7538886,0.7662456631660461
val/imagenet-weather_ssim,74,1769337287.79189,0.7685721516609192
val/imagenet-weather_ssim,75,1769337298.784376,0.7810919284820557
val/imagenet-weather_ssim,76,1769337309.6434782,0.7710502743721008
val/imagenet-weather_ssim,77,1769337319.6769614,0.7764763832092285
val/imagenet-weather_ssim,78,1769337329.4846687,0.7707940936088562
val/imagenet-weather_ssim,79,1769337340.0476089,0.774104654788971
val/imagenet-weather_ssim,80,1769337350.08293,0.7759764194488525
val/imagenet-weather_ssim,81,1769337360.052807,0.7741667032241821
val/imagenet-weather_ssim,82,1769337370.504186,0.7779848575592041
val/imagenet-weather_ssim,83,1769337381.1149504,0.7745206952095032
val/imagenet-weather_ssim,84,1769337390.837196,0.7792554497718811
val/imagenet-weather_ssim,85,1769337400.5581315,0.7765377759933472
val/imagenet-weather_ssim,86,1769337410.3438728,0.7777491211891174
val/imagenet-weather_ssim,87,1769337420.0270934,0.777711808681488
val/imagenet-weather_ssim,88,1769337430.2837002,0.7787476778030396
val/imagenet-weather_ssim,89,1769337440.7781367,0.7771470546722412
val/imagenet-weather_ssim,90,1769337450.955843,0.777411699295044
val/imagenet-weather_ssim,91,1769337461.9230337,0.7767947316169739
val/imagenet-weather_ssim,92,1769337472.6447694,0.7791971564292908
val/imagenet-weather_ssim,93,1769337483.7744973,0.7771931290626526
val/imagenet-weather_ssim,94,1769337493.6687284,0.7788668274879456
val/imagenet-weather_ssim,95,1769337503.9438477,0.7795299887657166
val/imagenet-weather_ssim,96,1769337513.6544783,0.7771911025047302
val/imagenet-weather_ssim,97,1769337524.5420322,0.7774024605751038
val/imagenet-weather_ssim,98,1769337534.9862292,0.7769060730934143
val/imagenet-weather_ssim,99,1769337544.5145104,0.7782605290412903
