tag,step,wall_time,value
train/psnr,62700,1769506013.5577645,15.4598388671875
train/psnr,62800,1769506013.9638274,16.296669006347656
train/psnr,62900,1769506014.3692133,17.17389678955078
train/psnr,63000,1769506018.9068022,16.23371696472168
train/psnr,63100,1769506019.3422246,16.5424861907959
train/psnr,63200,1769506019.750558,17.240550994873047
train/psnr,63300,1769506020.162012,15.530411720275879
train/psnr,63400,1769506020.5721219,15.472463607788086
train/psnr,63500,1769506020.9848113,14.946832656860352
train/psnr,63600,1769506021.392273,15.664453506469727
train/psnr,63700,1769506021.8004894,16.22161865234375
train/psnr,63800,1769506022.2097843,16.417184829711914
train/psnr,63900,1769506022.6168015,15.086902618408203
train/psnr,64000,1769506028.1225019,16.237031936645508
train/psnr,64100,1769506028.5302014,16.278087615966797
train/psnr,64200,1769506028.940565,15.673284530639648
train/psnr,64300,1769506029.3548095,15.408651351928711
train/psnr,64400,1769506029.7917614,15.176246643066406
train/psnr,64500,1769506030.2574668,16.713449478149414
train/psnr,64600,1769506030.7215462,14.437704086303711
train/psnr,64700,1769506031.175954,15.207239151000977
train/psnr,64800,1769506031.5819223,15.52766227722168
train/psnr,64900,1769506031.9863439,14.707483291625977
train/psnr,65000,1769506036.5726333,14.675241470336914
train/psnr,65100,1769506036.9780831,15.784932136535645
train/psnr,65200,1769506037.3830712,16.028356552124023
train/psnr,65300,1769506037.7875102,15.299699783325195
train/psnr,65400,1769506038.1915452,14.993885040283203
train/psnr,65500,1769506038.5973482,16.052316665649414
train/psnr,65600,1769506039.0057003,16.704587936401367
train/psnr,65700,1769506039.4111042,17.312389373779297
train/psnr,65800,1769506039.8185756,14.52991771697998
train/psnr,65900,1769506040.2283807,16.0833740234375
train/psnr,66000,1769506044.5575104,15.599874496459961
train/psnr,66100,1769506044.963131,15.19179916381836
train/psnr,66200,1769506045.367256,15.79788589477539
train/psnr,66300,1769506045.772375,16.225807189941406
train/psnr,66400,1769506046.1760828,16.00074005126953
train/psnr,66500,1769506046.577913,17.24863052368164
train/psnr,66600,1769506046.9798615,15.823831558227539
train/psnr,66700,1769506047.380471,16.12745475769043
train/psnr,66800,1769506047.7809598,15.672664642333984
train/psnr,66900,1769506048.188902,16.16638946533203
train/psnr,67000,1769506053.3537116,16.507396697998047
train/psnr,67100,1769506053.7728877,16.215892791748047
train/psnr,67200,1769506054.1821246,15.185556411743164
train/psnr,67300,1769506054.5905004,15.900822639465332
train/psnr,67400,1769506054.9988487,18.14529037475586
train/psnr,67500,1769506055.403844,15.033650398254395
train/psnr,67600,1769506055.8101778,14.999425888061523
train/psnr,67700,1769506056.21674,15.058485984802246
train/psnr,67800,1769506056.6252189,16.00170135498047
train/psnr,67900,1769506057.0366352,16.192913055419922
train/psnr,68000,1769506061.557544,15.611006736755371
train/psnr,68100,1769506061.9660933,14.907524108886719
train/psnr,68200,1769506062.3762548,16.356487274169922
train/psnr,68300,1769506062.7860296,16.30687141418457
train/psnr,68400,1769506063.1958046,15.114158630371094
train/psnr,68500,1769506063.6031828,15.327006340026855
train/psnr,68600,1769506064.0101256,15.236675262451172
train/psnr,68700,1769506064.4165702,15.043375015258789
train/psnr,68800,1769506064.8238602,15.552322387695312
train/psnr,68900,1769506065.2340224,15.465139389038086
train/psnr,69000,1769506069.9712589,14.2666015625
train/psnr,69100,1769506070.381939,15.338068008422852
train/psnr,69200,1769506070.7901015,16.291580200195312
train/psnr,69300,1769506071.2436857,16.521291732788086
train/psnr,69400,1769506071.6698515,14.552713394165039
train/psnr,69500,1769506072.0748289,17.152748107910156
train/psnr,69600,1769506072.4813933,17.0781307220459
train/psnr,69700,1769506072.8879976,15.939044952392578
train/psnr,69800,1769506073.2962196,15.308720588684082
train/psnr,69900,1769506073.7066429,14.97757339477539
train/psnr,70000,1769506078.506999,16.504474639892578
train/psnr,70100,1769506078.914321,14.915603637695312
train/psnr,70200,1769506079.324271,14.588485717773438
train/psnr,70300,1769506079.7311637,14.540873527526855
train/psnr,70400,1769506080.1423378,13.190376281738281
train/psnr,70500,1769506080.5501957,14.900096893310547
train/psnr,70600,1769506080.9598722,17.3223876953125
train/psnr,70700,1769506081.3703163,16.598796844482422
train/psnr,70800,1769506081.7755165,14.910964965820312
train/psnr,70900,1769506082.1837344,15.716282844543457
train/psnr,71000,1769506086.7010071,15.331937789916992
train/psnr,71100,1769506087.1070366,14.77309799194336
train/psnr,71200,1769506087.517729,15.959906578063965
train/psnr,71300,1769506087.9240344,14.251578330993652
train/psnr,71400,1769506088.331681,15.534077644348145
train/psnr,71500,1769506088.7402813,15.407767295837402
train/psnr,71600,1769506089.1463914,14.300477981567383
train/psnr,71700,1769506089.556423,16.034372329711914
train/psnr,71800,1769506089.9639137,15.520282745361328
train/psnr,71900,1769506090.3727283,15.954231262207031
train/psnr,72000,1769506094.8111053,14.06761646270752
train/psnr,72100,1769506095.217693,14.62893295288086
train/psnr,72200,1769506095.6312346,16.109874725341797
train/psnr,72300,1769506096.0399888,16.073379516601562
train/psnr,72400,1769506096.4494011,17.951265335083008
train/psnr,72500,1769506096.859331,17.604206085205078
train/psnr,72600,1769506097.2688375,16.610496520996094
train/psnr,72700,1769506097.6793146,15.314163208007812
train/psnr,72800,1769506098.0878446,16.30069351196289
train/psnr,72900,1769506098.5036523,16.143566131591797
train/psnr,73000,1769506103.8857257,16.5533447265625
train/psnr,73100,1769506104.2888834,13.3955078125
train/psnr,73200,1769506104.6944225,16.936004638671875
train/psnr,73300,1769506105.103397,15.581232070922852
train/psnr,73400,1769506105.5111654,15.96966552734375
train/psnr,73500,1769506105.9214635,15.009676933288574
train/psnr,73600,1769506106.3290517,15.225488662719727
train/psnr,73700,1769506106.7351582,17.56809425354004
train/psnr,73800,1769506107.141759,16.323932647705078
train/psnr,73900,1769506107.5473638,16.41077423095703
train/psnr,74000,1769506112.2027073,16.49988555908203
train/psnr,74100,1769506112.6140523,16.743553161621094
train/psnr,74200,1769506113.0232673,17.27191925048828
train/psnr,74300,1769506113.433715,16.743181228637695
train/psnr,74400,1769506113.8429303,16.60526466369629
train/psnr,74500,1769506114.2537687,15.794767379760742
train/psnr,74600,1769506114.661945,17.16062355041504
train/psnr,74700,1769506115.0681891,16.654869079589844
train/psnr,74800,1769506115.4830751,15.230396270751953
train/psnr,74900,1769506115.8960116,16.209930419921875
train/psnr,75000,1769506120.3868804,16.431964874267578
train/psnr,75100,1769506120.7932518,16.743913650512695
train/psnr,75200,1769506121.1999533,14.884571075439453
train/psnr,75300,1769506121.6068175,14.599781036376953
train/psnr,75400,1769506122.0119224,14.895000457763672
train/psnr,75500,1769506122.4170573,15.655898094177246
train/psnr,75600,1769506122.8228395,15.763239860534668
train/psnr,75700,1769506123.2273536,15.310258865356445
train/psnr,75800,1769506123.6327374,16.190692901611328
train/psnr,75900,1769506124.0375817,16.010225296020508
train/psnr,76000,1769506128.744365,15.904321670532227
train/psnr,76100,1769506129.1514716,16.99750518798828
train/psnr,76200,1769506129.557473,16.70553970336914
train/psnr,76300,1769506129.9645445,16.47272300720215
train/psnr,76400,1769506130.374062,15.521302223205566
train/psnr,76500,1769506130.7806613,16.816051483154297
train/psnr,76600,1769506131.1878633,16.06839370727539
train/psnr,76700,1769506131.5944169,14.864112854003906
train/psnr,76800,1769506131.9980104,16.361936569213867
train/psnr,76900,1769506132.4000661,14.614078521728516
train/psnr,77000,1769506137.3753145,14.10805606842041
train/psnr,77100,1769506137.7762787,15.498960494995117
train/psnr,77200,1769506138.1781414,15.527212142944336
train/psnr,77300,1769506138.5786524,16.262413024902344
train/psnr,77400,1769506138.979496,16.54578399658203
train/psnr,77500,1769506139.381127,16.842424392700195
train/psnr,77600,1769506139.782727,16.263912200927734
train/psnr,77700,1769506140.1841264,17.035898208618164
train/psnr,77800,1769506140.587045,17.902883529663086
train/psnr,77900,1769506140.9883168,15.791486740112305
train/psnr,78000,1769506145.5239792,15.61054801940918
train/psnr,78100,1769506145.9476535,15.321036338806152
train/psnr,78200,1769506146.3506668,14.486307144165039
train/psnr,78300,1769506146.7524967,14.136192321777344
train/psnr,78400,1769506147.1517153,14.77305793762207
train/psnr,78500,1769506147.5519493,16.374908447265625
train/psnr,78600,1769506147.9520552,17.72939109802246
train/psnr,78700,1769506148.3535693,14.752157211303711
train/psnr,78800,1769506148.7530384,14.878921508789062
train/psnr,78900,1769506149.1525204,15.55321979522705
train/psnr,79000,1769506154.0890942,15.756343841552734
train/psnr,79100,1769506154.4898062,17.445884704589844
train/psnr,79200,1769506154.8894343,16.154205322265625
train/psnr,79300,1769506155.2898996,16.40178680419922
train/psnr,79400,1769506155.6896355,14.108818054199219
train/psnr,79500,1769506156.0898905,16.102155685424805
train/psnr,79600,1769506156.4892395,15.453458786010742
train/psnr,79700,1769506156.8932924,13.814813613891602
train/psnr,79800,1769506157.292166,15.642325401306152
train/psnr,79900,1769506157.690009,16.135231018066406
train/psnr,80000,1769506162.123426,15.68402099609375
train/psnr,80100,1769506162.523523,16.260087966918945
train/psnr,80200,1769506162.925788,15.078790664672852
train/psnr,80300,1769506163.326541,16.55944061279297
train/psnr,80400,1769506163.7264514,17.00374984741211
train/psnr,80500,1769506164.1264267,14.50718879699707
train/psnr,80600,1769506164.5266829,14.35100269317627
train/psnr,80700,1769506164.9271958,14.704484939575195
train/psnr,80800,1769506165.329003,14.95074462890625
train/psnr,80900,1769506165.7303813,16.7945556640625
train/psnr,81000,1769506170.3007398,14.815753936767578
train/psnr,81100,1769506170.704347,17.556377410888672
train/psnr,81200,1769506171.105254,15.213930130004883
train/psnr,81300,1769506171.5063457,15.723560333251953
train/psnr,81400,1769506171.9070354,14.77000904083252
train/psnr,81500,1769506172.3060281,14.996593475341797
train/psnr,81600,1769506172.706399,15.530107498168945
train/psnr,81700,1769506173.1075327,16.391342163085938
train/psnr,81800,1769506173.508822,16.463655471801758
train/psnr,81900,1769506173.9105422,16.214862823486328
train/psnr,82000,1769506178.6405396,14.246079444885254
train/psnr,82100,1769506179.039679,15.690986633300781
train/psnr,82200,1769506179.438738,14.70154094696045
train/psnr,82300,1769506179.835965,15.880388259887695
train/psnr,82400,1769506180.2355933,16.749818801879883
train/psnr,82500,1769506180.635978,16.633975982666016
train/psnr,82600,1769506181.0343163,16.95697784423828
train/psnr,82700,1769506181.4335797,14.515512466430664
train/psnr,82800,1769506181.8325129,15.65216064453125
train/psnr,82900,1769506182.2314873,14.65333366394043
train/psnr,83000,1769506186.9811957,17.41217803955078
train/psnr,83100,1769506187.3824823,16.80848503112793
train/psnr,83200,1769506187.7822826,16.66412353515625
train/psnr,83300,1769506188.182459,15.739696502685547
train/psnr,83400,1769506188.583009,15.618640899658203
train/psnr,83500,1769506188.9825244,15.33285140991211
train/psnr,83600,1769506189.383175,16.390138626098633
train/psnr,83700,1769506189.782631,17.324913024902344
train/psnr,83800,1769506190.18047,17.361345291137695
train/psnr,83900,1769506190.580549,15.524188041687012
train/psnr,84000,1769506194.872703,16.19373321533203
train/psnr,84100,1769506195.2743664,15.009027481079102
train/psnr,84200,1769506195.6753697,17.569801330566406
train/psnr,84300,1769506196.078188,15.078142166137695
train/psnr,84400,1769506196.4785712,15.333754539489746
train/psnr,84500,1769506196.8842041,16.428050994873047
train/psnr,84600,1769506197.287823,16.00479507446289
train/psnr,84700,1769506197.6925843,15.257198333740234
train/psnr,84800,1769506198.1091352,14.942258834838867
train/psnr,84900,1769506198.5282664,16.117101669311523
train/psnr,85000,1769506204.2181926,15.740777015686035
train/psnr,85100,1769506204.635523,15.935212135314941
train/psnr,85200,1769506205.0524716,14.538248062133789
train/psnr,85300,1769506205.4666982,14.72201156616211
train/psnr,85400,1769506205.8821797,16.5494441986084
train/psnr,85500,1769506206.2881234,15.198974609375
train/psnr,85600,1769506206.69059,15.839642524719238
train/psnr,85700,1769506207.0986059,16.386215209960938
train/psnr,85800,1769506207.5029027,16.417327880859375
train/psnr,85900,1769506207.910964,16.90876579284668
train/psnr,86000,1769506212.352046,15.18148422241211
train/psnr,86100,1769506212.7694697,18.093101501464844
train/psnr,86200,1769506213.1851814,14.689897537231445
train/psnr,86300,1769506213.5942755,13.851099014282227
train/psnr,86400,1769506213.998704,16.8532772064209
train/psnr,86500,1769506214.4025888,16.25347328186035
train/psnr,86600,1769506214.8029907,15.119278907775879
train/psnr,86700,1769506215.2044003,16.45284652709961
train/psnr,86800,1769506215.607185,14.727256774902344
train/psnr,86900,1769506216.0103233,15.235733985900879
train/psnr,87000,1769506220.4770796,16.96306800842285
train/psnr,87100,1769506220.8844278,15.93332290649414
train/psnr,87200,1769506221.2866588,15.699394226074219
train/psnr,87300,1769506221.6899784,15.755818367004395
train/psnr,87400,1769506222.091584,16.31623649597168
train/psnr,87500,1769506222.4951377,15.11003303527832
train/psnr,87600,1769506222.8967125,16.13803482055664
train/psnr,87700,1769506223.3008695,15.788620948791504
train/psnr,87800,1769506223.7032304,14.802034378051758
train/psnr,87900,1769506224.103867,16.415342330932617
train/psnr,88000,1769506228.4614727,17.18523406982422
train/psnr,88100,1769506228.86626,16.105087280273438
train/psnr,88200,1769506229.2708333,14.55549430847168
train/psnr,88300,1769506229.6770146,17.208736419677734
train/psnr,88400,1769506230.0825362,15.963897705078125
train/psnr,88500,1769506230.4905145,16.210529327392578
train/psnr,88600,1769506230.8981779,15.954863548278809
train/psnr,88700,1769506231.3029132,15.974607467651367
train/psnr,88800,1769506231.708095,16.748815536499023
train/psnr,88900,1769506232.113078,16.789148330688477
train/psnr,89000,1769506237.5611765,15.241754531860352
train/psnr,89100,1769506238.0264866,15.077930450439453
train/psnr,89200,1769506238.4890406,13.893715858459473
train/psnr,89300,1769506238.9527159,14.91731071472168
train/psnr,89400,1769506239.420484,15.677979469299316
train/psnr,89500,1769506239.8855236,15.572466850280762
train/psnr,89600,1769506240.3107097,16.887954711914062
train/psnr,89700,1769506240.7189784,16.24662208557129
train/psnr,89800,1769506241.1273024,15.576336860656738
train/psnr,89900,1769506241.5327435,15.553398132324219
train/psnr,90000,1769506248.443566,15.51563835144043
train/psnr,90100,1769506249.229437,16.435379028320312
train/psnr,90200,1769506249.9635773,15.332807540893555
train/psnr,90300,1769506250.44772,14.912971496582031
train/psnr,90400,1769506250.9478774,16.534276962280273
train/psnr,90500,1769506251.4484515,15.498927116394043
train/psnr,90600,1769506251.950101,14.903852462768555
train/psnr,90700,1769506252.4502788,15.854851722717285
train/psnr,90800,1769506252.962578,15.897701263427734
train/psnr,90900,1769506253.4656825,15.369097709655762
train/psnr,91000,1769506261.1560638,16.421079635620117
train/psnr,91100,1769506261.938924,15.975433349609375
train/psnr,91200,1769506262.7227666,15.692774772644043
train/psnr,91300,1769506263.3425262,16.240245819091797
train/psnr,91400,1769506263.8480504,16.69472885131836
train/psnr,91500,1769506264.3541365,15.212749481201172
train/psnr,91600,1769506264.8590636,14.569387435913086
train/psnr,91700,1769506265.3638349,13.739448547363281
train/psnr,91800,1769506265.8701842,16.386470794677734
train/psnr,91900,1769506266.3754117,16.294519424438477
train/psnr,92000,1769506273.945267,16.62173843383789
train/psnr,92100,1769506274.7289248,15.909075736999512
train/psnr,92200,1769506275.5171018,16.84494400024414
train/psnr,92300,1769506276.3025835,15.4865083694458
train/psnr,92400,1769506276.8168895,15.345070838928223
train/psnr,92500,1769506277.3188896,13.617420196533203
train/psnr,92600,1769506277.8233006,16.553184509277344
train/psnr,92700,1769506278.3264747,16.625591278076172
train/psnr,92800,1769506278.828681,16.605953216552734
train/psnr,92900,1769506279.3333504,16.503009796142578
train/psnr,93000,1769506286.2220905,15.195966720581055
train/psnr,93100,1769506287.0066853,13.44015121459961
train/psnr,93200,1769506287.8017962,13.727518081665039
train/psnr,93300,1769506288.6051192,16.95996856689453
train/psnr,93400,1769506289.406033,14.58880615234375
train/psnr,93500,1769506290.2013335,15.730920791625977
train/psnr,93600,1769506290.7296476,14.835153579711914
train/psnr,93700,1769506291.228661,16.124725341796875
train/psnr,93800,1769506291.9141002,17.679725646972656
train/psnr,93900,1769506292.417753,16.99823760986328
train/psnr,94000,1769506298.2918622,16.557785034179688
train/psnr,94100,1769506299.0934794,15.592933654785156
train/psnr,94200,1769506299.8934493,15.560293197631836
train/psnr,94300,1769506300.7031384,15.31198501586914
train/psnr,94400,1769506301.5004585,15.280012130737305
train/psnr,94500,1769506302.3017137,15.388334274291992
train/psnr,94600,1769506303.0913901,16.936752319335938
train/psnr,94700,1769506303.8803937,16.346525192260742
train/psnr,94800,1769506304.6804867,15.338258743286133
train/psnr,94900,1769506305.263812,14.91712760925293
train/psnr,95000,1769506310.4145494,13.844034194946289
train/psnr,95100,1769506310.9603071,14.063560485839844
train/psnr,95200,1769506311.6014209,16.068706512451172
train/psnr,95300,1769506312.4009333,17.686805725097656
train/psnr,95400,1769506313.2089283,16.55954933166504
train/psnr,95500,1769506313.9800694,16.865598678588867
train/psnr,95600,1769506314.777471,14.65582275390625
train/psnr,95700,1769506315.5586996,15.91030502319336
train/psnr,95800,1769506316.356215,15.770927429199219
train/psnr,95900,1769506317.145027,14.63736343383789
train/psnr,96000,1769506323.8071122,15.139474868774414
train/psnr,96100,1769506324.4423683,16.350034713745117
train/psnr,96200,1769506325.270152,16.181610107421875
train/psnr,96300,1769506326.0717115,16.258991241455078
train/psnr,96400,1769506326.8626032,15.801055908203125
train/psnr,96500,1769506327.6448536,14.990894317626953
train/psnr,96600,1769506328.4308755,16.190004348754883
train/psnr,96700,1769506329.205267,15.383899688720703
train/psnr,96800,1769506330.001324,17.689773559570312
train/psnr,96900,1769506330.7929463,17.50235939025879
train/psnr,97000,1769506336.6187136,16.393611907958984
train/psnr,97100,1769506337.1284063,15.549169540405273
train/psnr,97200,1769506337.6343195,16.62981414794922
train/psnr,97300,1769506338.1485007,16.791425704956055
train/psnr,97400,1769506338.847268,15.356548309326172
train/psnr,97500,1769506339.637807,16.984840393066406
train/psnr,97600,1769506340.4136128,15.871458053588867
train/psnr,97700,1769506341.2080798,15.441511154174805
train/psnr,97800,1769506342.0101578,16.337987899780273
train/psnr,97900,1769506342.8100808,16.62753677368164
train/psnr,98000,1769506349.6610768,16.607406616210938
train/psnr,98100,1769506350.1636138,16.857439041137695
train/psnr,98200,1769506350.6660423,14.683250427246094
train/psnr,98300,1769506351.1728697,15.265819549560547
train/psnr,98400,1769506351.6957946,16.27220916748047
train/psnr,98500,1769506352.2046168,13.948102951049805
train/psnr,98600,1769506352.9426243,16.52435302734375
train/psnr,98700,1769506353.7599204,14.979371070861816
train/psnr,98800,1769506354.5677612,15.917573928833008
train/psnr,98900,1769506355.3774703,15.78315544128418
train/psnr,99000,1769506362.860753,16.205106735229492
train/psnr,99100,1769506363.4322128,15.730224609375
train/psnr,99200,1769506363.968977,15.942255020141602
train/psnr,99300,1769506364.50484,16.69518280029297
train/psnr,99400,1769506365.0287032,17.841583251953125
train/psnr,99500,1769506365.6742823,14.851959228515625
train/psnr,99600,1769506366.4854424,15.761826515197754
train/psnr,99700,1769506367.2926767,17.086219787597656
train/psnr,99800,1769506368.1019628,16.84032440185547
train/psnr,99900,1769506368.9073746,15.85641098022461
val/avg_psnr,0,1769505457.8489494,17.041484832763672
val/avg_psnr,1,1769505468.9383864,16.93067741394043
val/avg_psnr,2,1769505480.3354785,17.232345581054688
val/avg_psnr,3,1769505492.1001272,17.453842163085938
val/avg_psnr,4,1769505503.3490639,17.494958877563477
val/avg_psnr,5,1769505513.5764086,17.564651489257812
val/avg_psnr,6,1769505524.3899152,17.334197998046875
val/avg_psnr,7,1769505534.6069663,17.92835807800293
val/avg_psnr,8,1769505544.8839858,17.65392303466797
val/avg_psnr,9,1769505554.7038796,17.778324127197266
val/avg_psnr,10,1769505564.7382386,17.776409149169922
val/avg_psnr,11,1769505574.9232416,17.645065307617188
val/avg_psnr,12,1769505584.9148216,17.53990936279297
val/avg_psnr,13,1769505595.255826,17.79730224609375
val/avg_psnr,14,1769505604.5296307,17.73515510559082
val/avg_psnr,15,1769505613.7521203,17.59432029724121
val/avg_psnr,16,1769505623.7823136,17.532848358154297
val/avg_psnr,17,1769505632.8742678,17.98625373840332
val/avg_psnr,18,1769505643.4849513,17.789875030517578
val/avg_psnr,19,1769505652.6063998,17.982431411743164
val/avg_psnr,20,1769505661.3436139,18.00418472290039
val/avg_psnr,21,1769505670.2052991,17.82968521118164
val/avg_psnr,22,1769505678.7517061,18.10683250427246
val/avg_psnr,23,1769505687.354409,17.679609298706055
val/avg_psnr,24,1769505695.9350562,17.92673683166504
val/avg_psnr,25,1769505704.548276,18.126646041870117
val/avg_psnr,26,1769505712.6142957,17.991621017456055
val/avg_psnr,27,1769505721.1755934,18.061092376708984
val/avg_psnr,28,1769505729.9943447,18.175716400146484
val/avg_psnr,29,1769505738.597753,18.14197540283203
val/avg_psnr,30,1769505747.1132913,18.009193420410156
val/avg_psnr,31,1769505755.6006052,18.04134178161621
val/avg_psnr,32,1769505764.120252,17.852487564086914
val/avg_psnr,33,1769505772.7675183,18.195688247680664
val/avg_psnr,34,1769505780.831345,18.128520965576172
val/avg_psnr,35,1769505789.3964887,18.090848922729492
val/avg_psnr,36,1769505798.009195,17.710376739501953
val/avg_psnr,37,1769505806.3885503,18.085176467895508
val/avg_psnr,38,1769505814.8158374,18.093400955200195
val/avg_psnr,39,1769505823.6689005,17.71818733215332
val/avg_psnr,40,1769505832.16715,17.855697631835938
val/avg_psnr,41,1769505840.1807761,17.88153839111328
val/avg_psnr,42,1769505848.515605,18.023815155029297
val/avg_psnr,43,1769505856.48943,18.197036743164062
val/avg_psnr,44,1769505865.42808,18.223642349243164
val/avg_psnr,45,1769505874.3393447,18.08169937133789
val/avg_psnr,46,1769505882.2581632,18.179386138916016
val/avg_psnr,47,1769505890.3121152,18.171321868896484
val/avg_psnr,48,1769505898.5633101,17.98076057434082
val/avg_psnr,49,1769505906.819694,18.127315521240234
val/avg_psnr,50,1769505915.4125571,18.245574951171875
val/avg_psnr,51,1769505924.3838801,18.201974868774414
val/avg_psnr,52,1769505932.6414483,18.349584579467773
val/avg_psnr,53,1769505941.242033,18.06336784362793
val/avg_psnr,54,1769505949.7373416,18.19535255432129
val/avg_psnr,55,1769505958.4791284,18.10520362854004
val/avg_psnr,56,1769505967.87837,18.21567153930664
val/avg_psnr,57,1769505975.9902935,18.111019134521484
val/avg_psnr,58,1769505984.779652,18.366291046142578
val/avg_psnr,59,1769505993.02418,18.27593231201172
val/avg_psnr,60,1769506001.9889777,17.872207641601562
val/avg_psnr,61,1769506010.7181673,18.26753807067871
val/avg_psnr,62,1769506018.8997178,18.091102600097656
val/avg_psnr,63,1769506028.1160164,18.056154251098633
val/avg_psnr,64,1769506036.5652423,18.31000518798828
val/avg_psnr,65,1769506044.5499392,18.28134536743164
val/avg_psnr,66,1769506053.3465447,18.08232307434082
val/avg_psnr,67,1769506061.5504673,18.13878059387207
val/avg_psnr,68,1769506069.9635963,18.17959213256836
val/avg_psnr,69,1769506078.4913526,18.182655334472656
val/avg_psnr,70,1769506086.6941013,18.088953018188477
val/avg_psnr,71,1769506094.8042982,18.193748474121094
val/avg_psnr,72,1769506103.8782115,18.08055877685547
val/avg_psnr,73,1769506112.1956847,18.19464111328125
val/avg_psnr,74,1769506120.2497876,18.227575302124023
val/avg_psnr,75,1769506128.7368453,18.26116371154785
val/avg_psnr,76,1769506137.3679812,18.133831024169922
val/avg_psnr,77,1769506145.5155878,18.328325271606445
val/avg_psnr,78,1769506154.081933,18.235931396484375
val/avg_psnr,79,1769506162.1075416,18.109272003173828
val/avg_psnr,80,1769506170.2932427,18.230619430541992
val/avg_psnr,81,1769506178.6327531,18.17685890197754
val/avg_psnr,82,1769506186.974371,18.141801834106445
val/avg_psnr,83,1769506194.86508,18.09889793395996
val/avg_psnr,84,1769506204.2115915,18.13172721862793
val/avg_psnr,85,1769506212.3444633,18.235395431518555
val/avg_psnr,86,1769506220.4700325,18.22513198852539
val/avg_psnr,87,1769506228.4540927,18.227685928344727
val/avg_psnr,88,1769506237.553331,18.2073917388916
val/avg_psnr,89,1769506248.424477,18.24958038330078
val/avg_psnr,90,1769506261.1464367,18.199602127075195
val/avg_psnr,91,1769506273.9350238,18.223182678222656
val/avg_psnr,92,1769506286.2143383,18.22403335571289
val/avg_psnr,93,1769506298.2835531,18.180530548095703
val/avg_psnr,94,1769506310.4077957,18.222383499145508
val/avg_psnr,95,1769506323.798982,18.246192932128906
val/avg_psnr,96,1769506336.6100023,18.19634246826172
val/avg_psnr,97,1769506349.652463,18.23140525817871
val/avg_psnr,98,1769506362.8524046,18.216039657592773
val/avg_psnr,99,1769506376.4249098,18.23923110961914
val/imagenet-blur_psnr,0,1769505457.8490071,17.041484832763672
val/imagenet-blur_psnr,1,1769505468.9384637,16.93067741394043
val/imagenet-blur_psnr,2,1769505480.335554,17.232345581054688
val/imagenet-blur_psnr,3,1769505492.1002252,17.453842163085938
val/imagenet-blur_psnr,4,1769505503.3491998,17.494958877563477
val/imagenet-blur_psnr,5,1769505513.5765305,17.564651489257812
val/imagenet-blur_psnr,6,1769505524.389962,17.334197998046875
val/imagenet-blur_psnr,7,1769505534.607016,17.92835807800293
val/imagenet-blur_psnr,8,1769505544.884099,17.65392303466797
val/imagenet-blur_psnr,9,1769505554.7039542,17.778324127197266
val/imagenet-blur_psnr,10,1769505564.7383003,17.776409149169922
val/imagenet-blur_psnr,11,1769505574.9232886,17.645065307617188
val/imagenet-blur_psnr,12,1769505584.9148798,17.53990936279297
val/imagenet-blur_psnr,13,1769505595.255938,17.79730224609375
val/imagenet-blur_psnr,14,1769505604.5296845,17.73515510559082
val/imagenet-blur_psnr,15,1769505613.752257,17.59432029724121
val/imagenet-blur_psnr,16,1769505623.782466,17.532848358154297
val/imagenet-blur_psnr,17,1769505632.87433,17.98625373840332
val/imagenet-blur_psnr,18,1769505643.4850953,17.789875030517578
val/imagenet-blur_psnr,19,1769505652.6064622,17.982431411743164
val/imagenet-blur_psnr,20,1769505661.3437424,18.00418472290039
val/imagenet-blur_psnr,21,1769505670.2053807,17.82968521118164
val/imagenet-blur_psnr,22,1769505678.7517514,18.10683250427246
val/imagenet-blur_psnr,23,1769505687.3545039,17.679609298706055
val/imagenet-blur_psnr,24,1769505695.9350948,17.92673683166504
val/imagenet-blur_psnr,25,1769505704.5483284,18.126646041870117
val/imagenet-blur_psnr,26,1769505712.614399,17.991621017456055
val/imagenet-blur_psnr,27,1769505721.1757011,18.061092376708984
val/imagenet-blur_psnr,28,1769505729.9943879,18.175716400146484
val/imagenet-blur_psnr,29,1769505738.597853,18.14197540283203
val/imagenet-blur_psnr,30,1769505747.113333,18.009193420410156
val/imagenet-blur_psnr,31,1769505755.6006465,18.04134178161621
val/imagenet-blur_psnr,32,1769505764.1202977,17.852487564086914
val/imagenet-blur_psnr,33,1769505772.7676203,18.195688247680664
val/imagenet-blur_psnr,34,1769505780.8314002,18.128520965576172
val/imagenet-blur_psnr,35,1769505789.3965864,18.090848922729492
val/imagenet-blur_psnr,36,1769505798.009257,17.710376739501953
val/imagenet-blur_psnr,37,1769505806.3886583,18.085176467895508
val/imagenet-blur_psnr,38,1769505814.8159292,18.093400955200195
val/imagenet-blur_psnr,39,1769505823.6689382,17.71818733215332
val/imagenet-blur_psnr,40,1769505832.1672757,17.855697631835938
val/imagenet-blur_psnr,41,1769505840.1808724,17.88153839111328
val/imagenet-blur_psnr,42,1769505848.5157077,18.023815155029297
val/imagenet-blur_psnr,43,1769505856.4895537,18.197036743164062
val/imagenet-blur_psnr,44,1769505865.4281433,18.223642349243164
val/imagenet-blur_psnr,45,1769505874.3394141,18.08169937133789
val/imagenet-blur_psnr,46,1769505882.2582123,18.179386138916016
val/imagenet-blur_psnr,47,1769505890.312152,18.171321868896484
val/imagenet-blur_psnr,48,1769505898.563364,17.98076057434082
