tag,step,wall_time,value
train/psnr,36700,1769334636.5507193,15.321878433227539
train/psnr,36800,1769334637.081574,15.677377700805664
train/psnr,36900,1769334637.6068614,17.487144470214844
train/psnr,37000,1769334642.9075882,17.16398811340332
train/psnr,37100,1769334643.4352665,15.268704414367676
train/psnr,37200,1769334643.9616728,15.449217796325684
train/psnr,37300,1769334644.4858353,12.504172325134277
train/psnr,37400,1769334645.009994,12.825838088989258
train/psnr,37500,1769334645.721781,15.290205001831055
train/psnr,37600,1769334646.273772,16.328428268432617
train/psnr,37700,1769334646.8141253,16.331125259399414
train/psnr,37800,1769334647.3622184,14.68351936340332
train/psnr,37900,1769334647.9038062,15.587491989135742
train/psnr,38000,1769334652.8468175,15.948201179504395
train/psnr,38100,1769334653.4001007,14.321433067321777
train/psnr,38200,1769334653.956433,15.04018783569336
train/psnr,38300,1769334654.516975,15.168109893798828
train/psnr,38400,1769334655.0748537,17.71435546875
train/psnr,38500,1769334655.6312158,17.655670166015625
train/psnr,38600,1769334656.1818702,16.054134368896484
train/psnr,38700,1769334656.7337751,17.151336669921875
train/psnr,38800,1769334657.2889662,16.63385009765625
train/psnr,38900,1769334657.8426154,15.731620788574219
train/psnr,39000,1769334662.6723125,15.312910079956055
train/psnr,39100,1769334663.2291014,14.842554092407227
train/psnr,39200,1769334663.7826133,15.054549217224121
train/psnr,39300,1769334664.3338993,14.027948379516602
train/psnr,39400,1769334664.8803751,16.841651916503906
train/psnr,39500,1769334665.4194021,16.838781356811523
train/psnr,39600,1769334665.9610162,16.71449089050293
train/psnr,39700,1769334666.4956632,16.645118713378906
train/psnr,39800,1769334667.0409348,14.742551803588867
train/psnr,39900,1769334667.5743918,15.831624984741211
train/psnr,40000,1769334673.4701545,16.462406158447266
train/psnr,40100,1769334674.2045555,17.73871421813965
train/psnr,40200,1769334674.9250944,16.050548553466797
train/psnr,40300,1769334675.6452293,16.3347225189209
train/psnr,40400,1769334676.3724217,13.910213470458984
train/psnr,40500,1769334677.0843182,17.26835823059082
train/psnr,40600,1769334677.804332,16.112590789794922
train/psnr,40700,1769334678.526238,16.1633358001709
train/psnr,40800,1769334679.1775928,17.929359436035156
train/psnr,40900,1769334679.7134418,16.01565170288086
train/psnr,41000,1769334684.8928096,17.1151123046875
train/psnr,41100,1769334685.4322023,15.706156730651855
train/psnr,41200,1769334685.971008,15.425029754638672
train/psnr,41300,1769334686.5056415,15.075738906860352
train/psnr,41400,1769334687.0397947,15.672693252563477
train/psnr,41500,1769334687.5794473,18.003068923950195
train/psnr,41600,1769334688.1165109,15.09913444519043
train/psnr,41700,1769334688.6554224,14.763408660888672
train/psnr,41800,1769334689.1900258,15.775875091552734
train/psnr,41900,1769334689.7268803,16.602176666259766
train/psnr,42000,1769334694.487273,14.935014724731445
train/psnr,42100,1769334695.0329936,16.031818389892578
train/psnr,42200,1769334695.5736592,16.990989685058594
train/psnr,42300,1769334696.1161313,15.239622116088867
train/psnr,42400,1769334696.6533651,15.31930923461914
train/psnr,42500,1769334697.1981292,15.219538688659668
train/psnr,42600,1769334697.7359056,15.21303939819336
train/psnr,42700,1769334698.2729523,16.09750747680664
train/psnr,42800,1769334698.8082955,16.791484832763672
train/psnr,42900,1769334699.3456233,15.956981658935547
train/psnr,43000,1769334704.5043302,15.904891014099121
train/psnr,43100,1769334705.0461168,16.312435150146484
train/psnr,43200,1769334705.5822754,15.925396919250488
train/psnr,43300,1769334706.1246445,16.923358917236328
train/psnr,43400,1769334706.6626208,15.068992614746094
train/psnr,43500,1769334707.2024333,17.128456115722656
train/psnr,43600,1769334707.733747,15.03851318359375
train/psnr,43700,1769334708.263563,16.411304473876953
train/psnr,43800,1769334708.7856278,15.298402786254883
train/psnr,43900,1769334709.3068194,15.63940143585205
train/psnr,44000,1769334714.2913446,16.496044158935547
train/psnr,44100,1769334714.8192239,15.598831176757812
train/psnr,44200,1769334715.3425493,13.77541732788086
train/psnr,44300,1769334715.8701742,17.39466094970703
train/psnr,44400,1769334716.388288,17.67629051208496
train/psnr,44500,1769334716.9079785,16.537691116333008
train/psnr,44600,1769334717.4748333,16.768150329589844
train/psnr,44700,1769334718.0934358,15.578149795532227
train/psnr,44800,1769334718.7082236,16.276655197143555
train/psnr,44900,1769334719.3266516,16.65373420715332
train/psnr,45000,1769334725.2549858,16.00539779663086
train/psnr,45100,1769334725.7905314,17.333938598632812
train/psnr,45200,1769334726.3151448,16.0203857421875
train/psnr,45300,1769334726.8356488,15.976971626281738
train/psnr,45400,1769334727.366888,16.14151954650879
train/psnr,45500,1769334727.8882458,16.553939819335938
train/psnr,45600,1769334728.4190214,14.737577438354492
train/psnr,45700,1769334728.9467838,15.853303909301758
train/psnr,45800,1769334729.468339,16.239761352539062
train/psnr,45900,1769334729.991725,16.559354782104492
train/psnr,46000,1769334735.1432774,16.347278594970703
train/psnr,46100,1769334735.673955,15.74105453491211
train/psnr,46200,1769334736.205702,17.186424255371094
train/psnr,46300,1769334736.7260692,15.25541877746582
train/psnr,46400,1769334737.2470746,16.74228286743164
train/psnr,46500,1769334737.7742622,16.05228042602539
train/psnr,46600,1769334738.2960858,15.977981567382812
train/psnr,46700,1769334738.8180459,16.638832092285156
train/psnr,46800,1769334739.340394,16.421201705932617
train/psnr,46900,1769334739.8621597,16.05669403076172
train/psnr,47000,1769334745.8474393,15.5418119430542
train/psnr,47100,1769334746.3813348,15.811498641967773
train/psnr,47200,1769334746.904116,14.536346435546875
train/psnr,47300,1769334747.4365425,15.01937484741211
train/psnr,47400,1769334747.9718378,15.935784339904785
train/psnr,47500,1769334748.5048118,15.396963119506836
train/psnr,47600,1769334749.0370452,16.338106155395508
train/psnr,47700,1769334749.572603,13.62618637084961
train/psnr,47800,1769334750.1086543,16.58975601196289
train/psnr,47900,1769334750.6423852,15.721052169799805
train/psnr,48000,1769334755.9233427,14.452582359313965
train/psnr,48100,1769334756.4645457,14.915359497070312
train/psnr,48200,1769334756.998222,15.960054397583008
train/psnr,48300,1769334757.5478377,16.409770965576172
train/psnr,48400,1769334758.082385,14.377511978149414
train/psnr,48500,1769334758.616502,17.041065216064453
train/psnr,48600,1769334759.1520207,15.35921859741211
train/psnr,48700,1769334759.686806,16.218841552734375
train/psnr,48800,1769334760.2223241,16.686904907226562
train/psnr,48900,1769334760.7548218,14.747483253479004
train/psnr,49000,1769334765.7432094,14.018500328063965
train/psnr,49100,1769334766.3803146,15.26911449432373
train/psnr,49200,1769334767.0815,15.802637100219727
train/psnr,49300,1769334767.7734003,16.427715301513672
train/psnr,49400,1769334768.3282008,15.560246467590332
train/psnr,49500,1769334768.8636203,15.815278053283691
train/psnr,49600,1769334769.3955097,15.736442565917969
train/psnr,49700,1769334769.9288366,15.112878799438477
train/psnr,49800,1769334770.4602525,15.691001892089844
train/psnr,49900,1769334770.9910839,14.994501113891602
train/psnr,50000,1769334775.6852138,15.445510864257812
train/psnr,50100,1769334776.2360742,15.524641036987305
train/psnr,50200,1769334776.7720609,15.892605781555176
train/psnr,50300,1769334777.3078566,16.788358688354492
train/psnr,50400,1769334777.8489964,17.255840301513672
train/psnr,50500,1769334778.3817778,16.76542091369629
train/psnr,50600,1769334778.9147103,15.129663467407227
train/psnr,50700,1769334779.4473176,14.967733383178711
train/psnr,50800,1769334779.9832258,15.561406135559082
train/psnr,50900,1769334780.5158966,16.854053497314453
train/psnr,51000,1769334785.5377579,16.703990936279297
train/psnr,51100,1769334786.1262248,15.976360321044922
train/psnr,51200,1769334786.7603595,15.12745475769043
train/psnr,51300,1769334787.391029,14.648649215698242
train/psnr,51400,1769334788.032784,17.035114288330078
train/psnr,51500,1769334788.604818,16.84393882751465
train/psnr,51600,1769334789.147258,15.494085311889648
train/psnr,51700,1769334789.689757,18.209381103515625
train/psnr,51800,1769334790.2319448,17.242904663085938
train/psnr,51900,1769334790.7733884,16.64963722229004
train/psnr,52000,1769334795.819193,17.322608947753906
train/psnr,52100,1769334796.3719678,16.247512817382812
train/psnr,52200,1769334796.913648,16.2056941986084
train/psnr,52300,1769334797.4538786,17.030574798583984
train/psnr,52400,1769334798.000882,16.048603057861328
train/psnr,52500,1769334798.5450463,13.968790054321289
train/psnr,52600,1769334799.0898685,16.01555061340332
train/psnr,52700,1769334799.6322198,16.531185150146484
train/psnr,52800,1769334800.174893,15.340924263000488
train/psnr,52900,1769334800.7169383,17.291301727294922
train/psnr,53000,1769334805.5839052,15.934203147888184
train/psnr,53100,1769334806.1293845,14.448856353759766
train/psnr,53200,1769334806.6778758,15.920035362243652
train/psnr,53300,1769334807.2211819,17.162233352661133
train/psnr,53400,1769334807.7657118,15.483959197998047
train/psnr,53500,1769334808.3091044,16.405155181884766
train/psnr,53600,1769334808.8519228,15.570053100585938
train/psnr,53700,1769334809.3931012,15.576390266418457
train/psnr,53800,1769334809.9344752,15.787775039672852
train/psnr,53900,1769334810.4774027,16.421127319335938
train/psnr,54000,1769334815.6450522,15.479772567749023
train/psnr,54100,1769334816.1879623,15.477428436279297
train/psnr,54200,1769334816.73542,15.839895248413086
train/psnr,54300,1769334817.2774,17.04098892211914
train/psnr,54400,1769334817.8276925,15.599804878234863
train/psnr,54500,1769334818.3700173,15.198005676269531
train/psnr,54600,1769334818.9114416,14.982828140258789
train/psnr,54700,1769334819.4521446,17.121768951416016
train/psnr,54800,1769334819.9945624,18.140827178955078
train/psnr,54900,1769334820.608657,16.07143783569336
train/psnr,55000,1769334826.051587,15.298395156860352
train/psnr,55100,1769334826.6834085,16.029420852661133
train/psnr,55200,1769334827.3063424,15.319539070129395
train/psnr,55300,1769334827.934118,15.358743667602539
train/psnr,55400,1769334828.5595784,16.818769454956055
train/psnr,55500,1769334829.181755,16.621822357177734
train/psnr,55600,1769334829.8112314,17.435256958007812
train/psnr,55700,1769334830.4411762,14.950308799743652
train/psnr,55800,1769334831.074377,14.607011795043945
train/psnr,55900,1769334831.728237,16.17026138305664
train/psnr,56000,1769334837.0721037,17.036550521850586
train/psnr,56100,1769334837.7014086,16.421276092529297
train/psnr,56200,1769334838.3345847,16.52499771118164
train/psnr,56300,1769334839.143429,16.771347045898438
train/psnr,56400,1769334839.7624197,17.120464324951172
train/psnr,56500,1769334840.3792098,16.073833465576172
train/psnr,56600,1769334840.937665,16.206619262695312
train/psnr,56700,1769334841.47154,16.25351333618164
train/psnr,56800,1769334842.0047467,17.43079948425293
train/psnr,56900,1769334842.5313158,16.632801055908203
train/psnr,57000,1769334847.42637,16.576562881469727
train/psnr,57100,1769334847.96558,17.150920867919922
train/psnr,57200,1769334848.491721,16.09881019592285
train/psnr,57300,1769334849.017277,15.8190336227417
train/psnr,57400,1769334849.5459075,15.94919204711914
train/psnr,57500,1769334850.0744507,15.986963272094727
train/psnr,57600,1769334850.6031349,15.826759338378906
train/psnr,57700,1769334851.1305292,16.078474044799805
train/psnr,57800,1769334851.6577437,16.936464309692383
train/psnr,57900,1769334852.1855476,16.527626037597656
train/psnr,58000,1769334856.9621341,15.678776741027832
train/psnr,58100,1769334857.5117652,16.27440643310547
train/psnr,58200,1769334858.0580823,16.315105438232422
train/psnr,58300,1769334858.5965438,15.679790496826172
train/psnr,58400,1769334859.1383927,15.018912315368652
train/psnr,58500,1769334859.6846728,18.03862953186035
train/psnr,58600,1769334860.225939,15.051703453063965
train/psnr,58700,1769334860.7691126,15.351656913757324
train/psnr,58800,1769334861.3110144,15.820987701416016
train/psnr,58900,1769334861.8544078,15.921463012695312
train/psnr,59000,1769334867.5197318,16.18917465209961
train/psnr,59100,1769334868.0710557,16.21329116821289
train/psnr,59200,1769334868.615906,16.341842651367188
train/psnr,59300,1769334869.1558597,14.77688980102539
train/psnr,59400,1769334869.697853,15.086026191711426
train/psnr,59500,1769334870.2395859,15.687776565551758
train/psnr,59600,1769334870.7825549,15.56564712524414
train/psnr,59700,1769334871.3274636,16.713481903076172
train/psnr,59800,1769334871.8667982,16.730377197265625
train/psnr,59900,1769334872.4074137,17.838088989257812
train/psnr,60000,1769334877.4215677,16.677215576171875
train/psnr,60100,1769334877.969886,16.494403839111328
train/psnr,60200,1769334878.5176954,16.333391189575195
train/psnr,60300,1769334879.0623794,15.780611038208008
train/psnr,60400,1769334879.6059446,15.690885543823242
train/psnr,60500,1769334880.1461613,16.082408905029297
train/psnr,60600,1769334880.685003,14.984963417053223
train/psnr,60700,1769334881.2240608,16.15821647644043
train/psnr,60800,1769334881.7631876,17.652835845947266
train/psnr,60900,1769334882.3030746,17.159517288208008
train/psnr,61000,1769334887.311821,16.220062255859375
train/psnr,61100,1769334887.987953,14.770127296447754
train/psnr,61200,1769334888.6398134,16.323631286621094
train/psnr,61300,1769334889.1815393,15.993666648864746
train/psnr,61400,1769334889.72411,15.854185104370117
train/psnr,61500,1769334890.26714,15.98049545288086
train/psnr,61600,1769334890.8087234,15.953125
train/psnr,61700,1769334891.3519826,16.957576751708984
train/psnr,61800,1769334891.8989496,16.130332946777344
train/psnr,61900,1769334892.4447813,16.421714782714844
train/psnr,62000,1769334897.8009052,17.204147338867188
train/psnr,62100,1769334898.3490663,16.704849243164062
train/psnr,62200,1769334898.8907244,16.484115600585938
train/psnr,62300,1769334899.4356413,16.442413330078125
train/psnr,62400,1769334899.97822,14.92675495147705
train/psnr,62500,1769334900.5210872,15.212300300598145
train/psnr,62600,1769334901.0659404,16.205108642578125
train/psnr,62700,1769334901.6105292,16.02634048461914
train/psnr,62800,1769334902.155106,15.520614624023438
train/psnr,62900,1769334902.6995976,14.639273643493652
train/psnr,63000,1769334908.1371975,15.347673416137695
train/psnr,63100,1769334908.689342,15.328409194946289
train/psnr,63200,1769334909.2290053,15.528563499450684
train/psnr,63300,1769334909.769579,14.837812423706055
train/psnr,63400,1769334910.3131554,16.822307586669922
train/psnr,63500,1769334910.8524423,15.229745864868164
train/psnr,63600,1769334911.3928277,17.565380096435547
train/psnr,63700,1769334911.9317887,15.268417358398438
train/psnr,63800,1769334912.468673,15.603174209594727
train/psnr,63900,1769334913.010424,16.170246124267578
train/psnr,64000,1769334918.1465502,14.614059448242188
train/psnr,64100,1769334918.691816,15.882944107055664
train/psnr,64200,1769334919.2310166,16.370237350463867
train/psnr,64300,1769334919.766941,14.622193336486816
train/psnr,64400,1769334920.3038075,18.18199348449707
train/psnr,64500,1769334920.8409214,15.777097702026367
train/psnr,64600,1769334921.3790705,14.97393798828125
train/psnr,64700,1769334921.9878447,16.58675765991211
train/psnr,64800,1769334922.525658,15.606559753417969
train/psnr,64900,1769334923.0631495,15.204567909240723
train/psnr,65000,1769334927.9335415,15.092472076416016
train/psnr,65100,1769334928.488321,14.75747299194336
train/psnr,65200,1769334929.0325515,17.213552474975586
train/psnr,65300,1769334929.5722144,17.44325065612793
train/psnr,65400,1769334930.1191313,14.74221420288086
train/psnr,65500,1769334930.6621704,18.154443740844727
train/psnr,65600,1769334931.2015822,16.85563850402832
train/psnr,65700,1769334931.7424786,16.507741928100586
train/psnr,65800,1769334932.2886677,15.668777465820312
train/psnr,65900,1769334932.8316917,17.82678985595703
train/psnr,66000,1769334937.556417,17.172710418701172
train/psnr,66100,1769334938.1041126,15.705953598022461
train/psnr,66200,1769334938.6582983,15.811176300048828
train/psnr,66300,1769334939.2030773,16.160846710205078
train/psnr,66400,1769334939.7457733,17.347640991210938
train/psnr,66500,1769334940.2866921,16.922977447509766
train/psnr,66600,1769334940.8277588,18.014984130859375
train/psnr,66700,1769334941.3724897,14.234955787658691
train/psnr,66800,1769334941.9399772,16.39504623413086
train/psnr,66900,1769334942.5196295,16.800350189208984
train/psnr,67000,1769334947.9766052,17.050655364990234
train/psnr,67100,1769334948.5213168,15.544395446777344
train/psnr,67200,1769334949.0585423,17.28255271911621
train/psnr,67300,1769334949.5951285,16.797443389892578
train/psnr,67400,1769334950.132892,17.272396087646484
train/psnr,67500,1769334950.67646,17.122520446777344
train/psnr,67600,1769334951.2185435,15.294963836669922
train/psnr,67700,1769334951.7643907,16.428293228149414
train/psnr,67800,1769334952.3060148,14.908438682556152
train/psnr,67900,1769334952.849947,16.321008682250977
train/psnr,68000,1769334957.6704054,16.199121475219727
train/psnr,68100,1769334958.2192528,16.776885986328125
train/psnr,68200,1769334958.7741842,16.545244216918945
train/psnr,68300,1769334959.319451,16.337512969970703
train/psnr,68400,1769334959.8659527,16.436817169189453
train/psnr,68500,1769334960.4105928,16.63644027709961
train/psnr,68600,1769334960.9559054,15.433606147766113
train/psnr,68700,1769334961.4999177,16.33477783203125
train/psnr,68800,1769334962.0453627,15.331199645996094
train/psnr,68900,1769334962.591085,16.713769912719727
train/psnr,69000,1769334968.1377914,15.86652946472168
train/psnr,69100,1769334968.8066,17.041105270385742
train/psnr,69200,1769334969.470102,14.797859191894531
train/psnr,69300,1769334970.089219,15.526931762695312
train/psnr,69400,1769334970.626133,17.445812225341797
train/psnr,69500,1769334971.1654458,18.236156463623047
train/psnr,69600,1769334971.705077,16.955760955810547
train/psnr,69700,1769334972.247419,16.353492736816406
train/psnr,69800,1769334972.7857413,16.36467742919922
train/psnr,69900,1769334973.3255208,15.140562057495117
train/psnr,70000,1769334978.4638312,17.257225036621094
train/psnr,70100,1769334979.0076053,15.115865707397461
train/psnr,70200,1769334979.5452287,16.520145416259766
train/psnr,70300,1769334980.080455,15.893795013427734
train/psnr,70400,1769334980.6158879,17.235910415649414
train/psnr,70500,1769334981.151489,16.450176239013672
train/psnr,70600,1769334981.6862805,15.56756591796875
train/psnr,70700,1769334982.2210045,15.299315452575684
train/psnr,70800,1769334982.753931,16.262447357177734
train/psnr,70900,1769334983.2873547,14.84975814819336
train/psnr,71000,1769334988.3729916,16.747018814086914
train/psnr,71100,1769334988.918349,17.51586151123047
train/psnr,71200,1769334989.457062,14.77700138092041
train/psnr,71300,1769334989.9971762,15.98475456237793
train/psnr,71400,1769334990.5364547,16.530433654785156
train/psnr,71500,1769334991.0757825,16.277807235717773
train/psnr,71600,1769334991.614165,15.293084144592285
train/psnr,71700,1769334992.1526415,16.651386260986328
train/psnr,71800,1769334992.6926239,16.632312774658203
train/psnr,71900,1769334993.2321744,17.249446868896484
train/psnr,72000,1769334998.0425289,16.77427101135254
train/psnr,72100,1769334998.5908568,16.235759735107422
train/psnr,72200,1769334999.1354496,16.732709884643555
train/psnr,72300,1769334999.6733537,15.567398071289062
train/psnr,72400,1769335000.2173052,15.824639320373535
train/psnr,72500,1769335000.7604623,15.177923202514648
train/psnr,72600,1769335001.3017135,17.285903930664062
train/psnr,72700,1769335001.8449183,16.787826538085938
train/psnr,72800,1769335002.3860755,15.541894912719727
train/psnr,72900,1769335002.9733758,15.980451583862305
train/psnr,73000,1769335008.588457,16.353012084960938
train/psnr,73100,1769335009.1463482,16.312164306640625
train/psnr,73200,1769335009.697234,16.44057846069336
train/psnr,73300,1769335010.2463577,16.309995651245117
train/psnr,73400,1769335010.7959564,16.269500732421875
train/psnr,73500,1769335011.3404233,17.212553024291992
train/psnr,73600,1769335011.885872,16.631099700927734
train/psnr,73700,1769335012.432668,15.476898193359375
train/psnr,73800,1769335012.9795198,17.802921295166016
train/psnr,73900,1769335013.5286968,17.869844436645508
train/psnr,74000,1769335018.8748326,16.91431427001953
train/psnr,74100,1769335019.4215543,16.229400634765625
train/psnr,74200,1769335019.9639704,16.076147079467773
train/psnr,74300,1769335020.5099459,18.277956008911133
train/psnr,74400,1769335021.050229,16.724315643310547
train/psnr,74500,1769335021.5921924,14.774269104003906
train/psnr,74600,1769335022.1318152,17.998966217041016
train/psnr,74700,1769335022.6724746,16.961952209472656
train/psnr,74800,1769335023.2151735,15.61811351776123
train/psnr,74900,1769335023.757469,16.96303939819336
train/psnr,75000,1769335028.641409,18.603975296020508
train/psnr,75100,1769335029.2355232,14.779729843139648
train/psnr,75200,1769335029.7702975,16.14034080505371
train/psnr,75300,1769335030.30509,18.064334869384766
train/psnr,75400,1769335030.8406932,15.015301704406738
train/psnr,75500,1769335031.3758814,17.788333892822266
train/psnr,75600,1769335031.909983,17.138700485229492
train/psnr,75700,1769335032.4448009,15.086779594421387
train/psnr,75800,1769335032.9785287,17.65304946899414
train/psnr,75900,1769335033.5116925,15.59621810913086
train/psnr,76000,1769335039.2305806,16.98834991455078
train/psnr,76100,1769335039.765323,15.820605278015137
train/psnr,76200,1769335040.299611,17.566879272460938
train/psnr,76300,1769335040.831084,17.179264068603516
train/psnr,76400,1769335041.3629246,15.270257949829102
train/psnr,76500,1769335041.8975186,15.124959945678711
train/psnr,76600,1769335042.4286842,18.06566619873047
train/psnr,76700,1769335042.9624703,16.418468475341797
train/psnr,76800,1769335043.4917912,16.644840240478516
train/psnr,76900,1769335044.0244062,17.29975700378418
train/psnr,77000,1769335048.7769523,15.540643692016602
train/psnr,77100,1769335049.3148513,17.4368839263916
train/psnr,77200,1769335049.84724,16.254322052001953
train/psnr,77300,1769335050.3841672,16.671682357788086
train/psnr,77400,1769335050.9203358,16.466524124145508
train/psnr,77500,1769335051.4577062,14.807204246520996
train/psnr,77600,1769335051.9945977,16.421728134155273
train/psnr,77700,1769335052.5298164,16.212406158447266
train/psnr,77800,1769335053.0651023,15.453483581542969
train/psnr,77900,1769335053.5994065,15.616249084472656
train/psnr,78000,1769335058.2925305,16.340938568115234
train/psnr,78100,1769335058.8379707,14.803234100341797
train/psnr,78200,1769335059.3895125,16.34971046447754
train/psnr,78300,1769335059.9391685,16.256744384765625
train/psnr,78400,1769335060.4802048,16.88668441772461
train/psnr,78500,1769335061.0137982,15.573807716369629
train/psnr,78600,1769335061.5476193,15.149978637695312
train/psnr,78700,1769335062.0787046,16.852046966552734
train/psnr,78800,1769335062.6117456,16.157184600830078
train/psnr,78900,1769335063.1422467,16.95001983642578
train/psnr,79000,1769335068.649025,15.697431564331055
train/psnr,79100,1769335069.188525,15.337177276611328
train/psnr,79200,1769335069.7186208,17.355165481567383
train/psnr,79300,1769335070.2513223,17.928619384765625
train/psnr,79400,1769335070.7831984,17.27771759033203
train/psnr,79500,1769335071.3145347,17.29262924194336
train/psnr,79600,1769335071.8464487,14.658794403076172
train/psnr,79700,1769335072.3767526,14.326074600219727
train/psnr,79800,1769335072.9109478,15.567930221557617
train/psnr,79900,1769335073.4430027,15.592313766479492
train/psnr,80000,1769335078.131117,17.094356536865234
train/psnr,80100,1769335078.6916332,14.87693977355957
train/psnr,80200,1769335079.2282398,15.487548828125
train/psnr,80300,1769335079.7612376,15.211858749389648
train/psnr,80400,1769335080.2959557,17.20514488220215
train/psnr,80500,1769335080.8279004,15.974457740783691
train/psnr,80600,1769335081.3654919,17.37511444091797
train/psnr,80700,1769335081.8970108,17.218875885009766
train/psnr,80800,1769335082.4307187,17.611448287963867
train/psnr,80900,1769335082.965031,15.263251304626465
train/psnr,81000,1769335087.8475313,17.118057250976562
train/psnr,81100,1769335088.381256,17.56216049194336
train/psnr,81200,1769335088.9141042,19.118942260742188
train/psnr,81300,1769335089.451403,17.12741470336914
train/psnr,81400,1769335089.9812117,17.41452407836914
train/psnr,81500,1769335090.5087245,15.552347183227539
train/psnr,81600,1769335091.0395932,18.28913116455078
train/psnr,81700,1769335091.5703282,14.720365524291992
train/psnr,81800,1769335092.100137,13.079042434692383
train/psnr,81900,1769335092.6288874,15.581756591796875
train/psnr,82000,1769335097.2686589,15.866744995117188
train/psnr,82100,1769335097.8056495,17.344560623168945
train/psnr,82200,1769335098.3456929,15.021413803100586
train/psnr,82300,1769335098.8808799,17.17977523803711
train/psnr,82400,1769335099.422819,16.235563278198242
train/psnr,82500,1769335099.9547155,15.955394744873047
train/psnr,82600,1769335100.4882917,15.659796714782715
train/psnr,82700,1769335101.0219018,18.37944984436035
train/psnr,82800,1769335101.555596,15.075260162353516
train/psnr,82900,1769335102.0902848,17.033710479736328
train/psnr,83000,1769335106.796697,16.54085350036621
train/psnr,83100,1769335107.356763,16.221820831298828
train/psnr,83200,1769335107.8895478,16.86776351928711
train/psnr,83300,1769335108.4345922,16.04442596435547
train/psnr,83400,1769335108.9740233,16.304153442382812
train/psnr,83500,1769335109.516739,16.207387924194336
train/psnr,83600,1769335110.0514045,15.796948432922363
train/psnr,83700,1769335110.5876029,17.79557991027832
train/psnr,83800,1769335111.122118,15.190488815307617
train/psnr,83900,1769335111.6585212,17.350046157836914
train/psnr,84000,1769335116.3134942,15.31739616394043
train/psnr,84100,1769335116.851723,16.69481086730957
train/psnr,84200,1769335117.3884978,15.574950218200684
train/psnr,84300,1769335117.924357,16.143775939941406
train/psnr,84400,1769335118.4675474,16.931529998779297
train/psnr,84500,1769335119.0096729,16.982929229736328
train/psnr,84600,1769335119.552672,15.42841625213623
train/psnr,84700,1769335120.088167,15.823500633239746
train/psnr,84800,1769335120.6221614,14.60693645477295
train/psnr,84900,1769335121.1582375,16.178462982177734
train/psnr,85000,1769335125.8518312,15.266145706176758
train/psnr,85100,1769335126.3907573,15.860965728759766
train/psnr,85200,1769335126.9270523,16.113637924194336
train/psnr,85300,1769335127.463225,15.230945587158203
train/psnr,85400,1769335127.998458,17.687786102294922
train/psnr,85500,1769335128.5519953,17.153432846069336
train/psnr,85600,1769335129.0972743,16.421306610107422
train/psnr,85700,1769335129.6484208,15.91804313659668
train/psnr,85800,1769335130.1928623,17.056182861328125
train/psnr,85900,1769335130.7380273,15.697147369384766
train/psnr,86000,1769335135.7194521,17.16363525390625
train/psnr,86100,1769335136.263187,16.3140869140625
train/psnr,86200,1769335136.8037336,16.047990798950195
train/psnr,86300,1769335137.342879,15.078291893005371
train/psnr,86400,1769335137.8827584,15.508929252624512
train/psnr,86500,1769335138.4301057,16.705650329589844
train/psnr,86600,1769335138.9683297,15.44502067565918
train/psnr,86700,1769335139.5156512,16.361408233642578
train/psnr,86800,1769335140.056253,16.809629440307617
train/psnr,86900,1769335140.5959272,14.956025123596191
train/psnr,87000,1769335145.165527,16.43935203552246
train/psnr,87100,1769335145.7137785,17.5180606842041
train/psnr,87200,1769335146.26035,15.515521049499512
train/psnr,87300,1769335146.8068724,15.170711517333984
train/psnr,87400,1769335147.3563766,16.86935806274414
train/psnr,87500,1769335147.890476,15.629562377929688
train/psnr,87600,1769335148.4305882,15.628997802734375
train/psnr,87700,1769335148.9615467,17.194530487060547
train/psnr,87800,1769335149.5145507,16.555635452270508
train/psnr,87900,1769335150.054035,17.517187118530273
train/psnr,88000,1769335155.3197725,15.475479125976562
train/psnr,88100,1769335155.8474686,16.18597984313965
train/psnr,88200,1769335156.370965,17.060604095458984
train/psnr,88300,1769335156.8944151,14.648469924926758
train/psnr,88400,1769335157.41804,17.590885162353516
train/psnr,88500,1769335157.940657,14.60061264038086
train/psnr,88600,1769335158.4778209,15.215738296508789
train/psnr,88700,1769335159.0172691,18.124893188476562
train/psnr,88800,1769335159.5529208,16.205684661865234
train/psnr,88900,1769335160.084622,16.31536102294922
train/psnr,89000,1769335164.813536,17.682373046875
train/psnr,89100,1769335165.355842,17.037187576293945
train/psnr,89200,1769335165.893432,15.966351509094238
train/psnr,89300,1769335166.431548,16.39963150024414
train/psnr,89400,1769335166.9683728,17.236064910888672
train/psnr,89500,1769335167.5071342,15.830026626586914
train/psnr,89600,1769335168.0491374,14.558201789855957
train/psnr,89700,1769335168.5960193,15.408964157104492
train/psnr,89800,1769335169.136939,17.547470092773438
train/psnr,89900,1769335169.7709525,17.848201751708984
train/psnr,90000,1769335175.3394234,14.939262390136719
train/psnr,90100,1769335175.888146,15.612325668334961
train/psnr,90200,1769335176.434538,16.455745697021484
train/psnr,90300,1769335176.9803543,15.594308853149414
train/psnr,90400,1769335177.520093,16.82538604736328
train/psnr,90500,1769335178.062383,16.118906021118164
train/psnr,90600,1769335178.6319573,17.052579879760742
train/psnr,90700,1769335179.1957111,17.362152099609375
train/psnr,90800,1769335179.9141629,17.369266510009766
train/psnr,90900,1769335180.625743,16.66411590576172
