tag,step,wall_time,value
train/domain,67300,1768740491.276706,27.0
train/domain,67400,1768740491.9125314,23.0
train/domain,67500,1768740492.5630589,27.0
train/domain,67600,1768740493.2038155,27.0
train/domain,67700,1768740493.8463838,23.0
train/domain,67800,1768740494.493631,35.0
train/domain,67900,1768740495.1339715,27.0
train/domain,68000,1768740512.4255612,35.0
train/domain,68100,1768740513.0668316,23.0
train/domain,68200,1768740513.6721244,27.0
train/domain,68300,1768740514.307605,35.0
train/domain,68400,1768740514.9442246,23.0
train/domain,68500,1768740515.5554347,35.0
train/domain,68600,1768740516.1324291,35.0
train/domain,68700,1768740516.7163348,35.0
train/domain,68800,1768740517.2985482,35.0
train/domain,68900,1768740517.8788593,35.0
train/domain,69000,1768740533.6940997,35.0
train/domain,69100,1768740534.3261187,35.0
train/domain,69200,1768740534.9607372,23.0
train/domain,69300,1768740535.6071265,35.0
train/domain,69400,1768740536.2310305,27.0
train/domain,69500,1768740536.8585613,35.0
train/domain,69600,1768740537.484551,35.0
train/domain,69700,1768740538.1115725,35.0
train/domain,69800,1768740538.733642,27.0
train/domain,69900,1768740539.3586009,23.0
train/domain,70000,1768740554.236809,23.0
train/domain,70100,1768740555.1277387,35.0
train/domain,70200,1768740556.0059853,35.0
train/domain,70300,1768740556.8887658,23.0
train/domain,70400,1768740557.7782536,27.0
train/domain,70500,1768740558.6471457,23.0
train/domain,70600,1768740559.517921,27.0
train/domain,70700,1768740560.3950367,27.0
train/domain,70800,1768740561.2798073,23.0
train/domain,70900,1768740562.1577346,27.0
train/domain,71000,1768740577.701931,27.0
train/domain,71100,1768740578.425319,35.0
train/domain,71200,1768740579.165986,35.0
train/domain,71300,1768740579.9260578,35.0
train/domain,71400,1768740580.68628,27.0
train/domain,71500,1768740581.4456973,27.0
train/domain,71600,1768740582.1786637,35.0
train/domain,71700,1768740582.9286487,23.0
train/domain,71800,1768740583.6553109,27.0
train/domain,71900,1768740584.3822942,27.0
train/domain,72000,1768740598.5521395,23.0
train/domain,72100,1768740599.2884676,23.0
train/domain,72200,1768740599.9900155,27.0
train/domain,72300,1768740600.7003129,35.0
train/domain,72400,1768740601.433038,35.0
train/domain,72500,1768740602.1478374,23.0
train/domain,72600,1768740602.8651984,27.0
train/domain,72700,1768740603.6046896,23.0
train/domain,72800,1768740604.2729876,27.0
train/domain,72900,1768740604.9286022,23.0
train/domain,73000,1768740619.7894435,27.0
train/domain,73100,1768740620.466857,35.0
train/domain,73200,1768740621.1497626,35.0
train/domain,73300,1768740621.8371782,35.0
train/domain,73400,1768740622.5046158,27.0
train/domain,73500,1768740623.1731584,27.0
train/domain,73600,1768740623.8202927,23.0
train/domain,73700,1768740624.4810915,27.0
train/domain,73800,1768740625.1450486,23.0
train/domain,73900,1768740625.8248947,23.0
train/domain,74000,1768740640.4352415,35.0
train/domain,74100,1768740641.1230304,27.0
train/domain,74200,1768740641.8233976,27.0
train/domain,74300,1768740642.5206783,35.0
train/domain,74400,1768740643.2189846,27.0
train/domain,74500,1768740643.902981,27.0
train/domain,74600,1768740644.578713,23.0
train/domain,74700,1768740645.2484503,27.0
train/domain,74800,1768740645.9248466,27.0
train/domain,74900,1768740646.5991488,27.0
train/domain,75000,1768740661.651117,35.0
train/domain,75100,1768740662.351803,27.0
train/domain,75200,1768740663.0478518,35.0
train/domain,75300,1768740663.7355912,35.0
train/domain,75400,1768740664.4264588,23.0
train/domain,75500,1768740665.0920928,35.0
train/domain,75600,1768740665.7545457,35.0
train/domain,75700,1768740666.4109359,23.0
train/domain,75800,1768740667.0690122,35.0
train/domain,75900,1768740667.7470942,27.0
train/domain,76000,1768740682.0042424,27.0
train/domain,76100,1768740682.6671402,35.0
train/domain,76200,1768740683.3253531,27.0
train/domain,76300,1768740684.0077405,35.0
train/domain,76400,1768740684.6945744,35.0
train/domain,76500,1768740685.3587096,27.0
train/domain,76600,1768740686.03865,23.0
train/domain,76700,1768740686.722909,23.0
train/domain,76800,1768740687.4009297,35.0
train/domain,76900,1768740688.0757477,35.0
train/domain,77000,1768740702.992534,23.0
train/domain,77100,1768740703.692356,23.0
train/domain,77200,1768740704.4055722,35.0
train/domain,77300,1768740705.1082103,35.0
train/domain,77400,1768740705.7963715,35.0
train/domain,77500,1768740706.5006316,27.0
train/domain,77600,1768740707.2015018,35.0
train/domain,77700,1768740707.88723,35.0
train/domain,77800,1768740708.5742028,35.0
train/domain,77900,1768740709.267425,35.0
train/domain,78000,1768740724.1609,23.0
train/domain,78100,1768740724.8444333,27.0
train/domain,78200,1768740725.530072,27.0
train/domain,78300,1768740726.20599,35.0
train/domain,78400,1768740726.8650992,23.0
train/domain,78500,1768740727.5273857,35.0
train/domain,78600,1768740728.1952455,23.0
train/domain,78700,1768740728.8586051,27.0
train/domain,78800,1768740729.511405,27.0
train/domain,78900,1768740730.1888142,23.0
train/domain,79000,1768740744.2937322,23.0
train/domain,79100,1768740744.9741383,27.0
train/domain,79200,1768740745.6682732,27.0
train/domain,79300,1768740746.35431,35.0
train/domain,79400,1768740747.0464187,23.0
train/domain,79500,1768740747.7284012,23.0
train/domain,79600,1768740748.4039545,23.0
train/domain,79700,1768740749.0667048,35.0
train/domain,79800,1768740749.729664,35.0
train/domain,79900,1768740750.394862,27.0
train/domain,80000,1768740766.1040962,23.0
train/domain,80100,1768740766.7814713,35.0
train/domain,80200,1768740767.4467301,27.0
train/domain,80300,1768740768.1077735,23.0
train/domain,80400,1768740768.7888253,23.0
train/domain,80500,1768740769.4629889,23.0
train/domain,80600,1768740770.1179757,23.0
train/domain,80700,1768740770.7846017,23.0
train/domain,80800,1768740771.4483767,35.0
train/domain,80900,1768740772.129399,35.0
train/domain,81000,1768740786.8096344,23.0
train/domain,81100,1768740787.463727,27.0
train/domain,81200,1768740788.058372,35.0
train/domain,81300,1768740788.6554685,35.0
train/domain,81400,1768740789.2504067,23.0
train/domain,81500,1768740789.8404,27.0
train/domain,81600,1768740790.4294398,27.0
train/domain,81700,1768740791.0261436,35.0
train/domain,81800,1768740791.6171029,23.0
train/domain,81900,1768740792.20574,23.0
train/domain,82000,1768740806.474665,23.0
train/domain,82100,1768740807.1572337,27.0
train/domain,82200,1768740807.829875,23.0
train/domain,82300,1768740808.51077,23.0
train/domain,82400,1768740809.1849556,35.0
train/domain,82500,1768740809.856524,23.0
train/domain,82600,1768740810.5274575,23.0
train/domain,82700,1768740811.1983564,35.0
train/domain,82800,1768740811.870207,27.0
train/domain,82900,1768740812.5632803,23.0
train/domain,83000,1768740829.0531263,23.0
train/domain,83100,1768740829.7557533,27.0
train/domain,83200,1768740830.4443154,27.0
train/domain,83300,1768740831.1201167,23.0
train/domain,83400,1768740831.8145795,23.0
train/domain,83500,1768740832.490913,23.0
train/domain,83600,1768740833.160963,27.0
train/domain,83700,1768740833.8336725,35.0
train/domain,83800,1768740834.5115592,27.0
train/domain,83900,1768740835.1753097,23.0
train/domain,84000,1768740850.0045779,23.0
train/domain,84100,1768740850.6781917,23.0
train/domain,84200,1768740851.356113,35.0
train/domain,84300,1768740852.0025423,27.0
train/domain,84400,1768740852.6552446,23.0
train/domain,84500,1768740853.3137794,35.0
train/domain,84600,1768740853.9333208,23.0
train/domain,84700,1768740854.5229301,27.0
train/domain,84800,1768740855.1169865,35.0
train/domain,84900,1768740855.7099435,35.0
train/domain,85000,1768740871.8516839,35.0
train/domain,85100,1768740872.5205877,35.0
train/domain,85200,1768740873.1855528,23.0
train/domain,85300,1768740873.865097,35.0
train/domain,85400,1768740874.5313473,35.0
train/domain,85500,1768740875.1946774,23.0
train/domain,85600,1768740875.8576107,35.0
train/domain,85700,1768740876.5126367,35.0
train/domain,85800,1768740877.1883225,35.0
train/domain,85900,1768740877.8565152,35.0
train/domain,86000,1768740891.7957463,35.0
train/domain,86100,1768740892.485336,23.0
train/domain,86200,1768740893.1559954,27.0
train/domain,86300,1768740893.838548,27.0
train/domain,86400,1768740894.5071397,27.0
train/domain,86500,1768740895.1773427,27.0
train/domain,86600,1768740895.8366542,27.0
train/domain,86700,1768740896.4964187,35.0
train/domain,86800,1768740897.173326,23.0
train/domain,86900,1768740897.8440926,27.0
train/domain,87000,1768740912.6700544,27.0
train/domain,87100,1768740913.357241,35.0
train/domain,87200,1768740914.051225,23.0
train/domain,87300,1768740914.7275295,27.0
train/domain,87400,1768740915.3854623,35.0
train/domain,87500,1768740916.0574102,35.0
train/domain,87600,1768740916.7235367,27.0
train/domain,87700,1768740917.3899417,27.0
train/domain,87800,1768740918.0651834,35.0
train/domain,87900,1768740918.7155185,27.0
train/domain,88000,1768740934.2586823,35.0
train/domain,88100,1768740934.9571102,35.0
train/domain,88200,1768740935.6365952,35.0
train/domain,88300,1768740936.3056152,27.0
train/domain,88400,1768740936.9611177,27.0
train/domain,88500,1768740937.6002145,35.0
train/domain,88600,1768740938.1852407,35.0
train/domain,88700,1768740938.7664838,35.0
train/domain,88800,1768740939.3492126,27.0
train/domain,88900,1768740939.9297125,27.0
train/domain,89000,1768740955.358659,27.0
train/domain,89100,1768740956.0430634,27.0
train/domain,89200,1768740956.717063,35.0
train/domain,89300,1768740957.3689873,35.0
train/domain,89400,1768740958.0282059,23.0
train/domain,89500,1768740958.693991,35.0
train/domain,89600,1768740959.349778,23.0
train/domain,89700,1768740960.0281427,35.0
train/domain,89800,1768740960.689095,35.0
train/domain,89900,1768740961.3370903,27.0
train/domain,90000,1768740976.042626,27.0
train/domain,90100,1768740976.887769,27.0
train/domain,90200,1768740977.7240736,35.0
train/domain,90300,1768740978.5586793,23.0
train/domain,90400,1768740979.4000163,35.0
train/domain,90500,1768740980.2372954,35.0
train/domain,90600,1768740981.074532,35.0
train/domain,90700,1768740981.9041817,27.0
train/domain,90800,1768740982.7471917,35.0
train/domain,90900,1768740983.5782106,35.0
train/domain,91000,1768741000.543789,35.0
train/domain,91100,1768741001.197831,27.0
train/domain,91200,1768741001.857838,27.0
train/domain,91300,1768741002.5375369,23.0
train/domain,91400,1768741003.2018201,35.0
train/domain,91500,1768741003.8866258,23.0
train/domain,91600,1768741004.540865,27.0
train/domain,91700,1768741005.2009025,35.0
train/domain,91800,1768741005.8844757,27.0
train/domain,91900,1768741006.5430324,35.0
train/domain,92000,1768741021.9403408,35.0
train/domain,92100,1768741022.612444,35.0
train/domain,92200,1768741023.2729676,35.0
train/domain,92300,1768741023.939615,23.0
train/domain,92400,1768741024.6069994,35.0
train/domain,92500,1768741025.2569242,27.0
train/domain,92600,1768741025.9265544,27.0
train/domain,92700,1768741026.5844467,23.0
train/domain,92800,1768741027.2390378,35.0
train/domain,92900,1768741027.8960156,23.0
train/domain,93000,1768741042.3367,35.0
train/domain,93100,1768741043.03982,35.0
train/domain,93200,1768741043.723965,35.0
train/domain,93300,1768741044.4216897,23.0
train/domain,93400,1768741045.120553,23.0
train/domain,93500,1768741045.824876,27.0
train/domain,93600,1768741046.4996297,27.0
train/domain,93700,1768741047.1595814,35.0
train/domain,93800,1768741047.817122,35.0
train/domain,93900,1768741048.4906995,27.0
train/domain,94000,1768741063.1433778,23.0
train/domain,94100,1768741063.7331228,35.0
train/domain,94200,1768741064.3276784,23.0
train/domain,94300,1768741064.924195,27.0
train/domain,94400,1768741065.5271983,35.0
train/domain,94500,1768741066.117353,23.0
train/domain,94600,1768741066.705868,27.0
train/domain,94700,1768741067.297421,27.0
train/domain,94800,1768741067.8852599,35.0
train/domain,94900,1768741068.4746013,35.0
train/domain,95000,1768741083.0685565,27.0
train/domain,95100,1768741083.74691,27.0
train/domain,95200,1768741084.4189296,23.0
train/domain,95300,1768741085.094026,27.0
train/domain,95400,1768741085.7710695,23.0
train/domain,95500,1768741086.4450068,35.0
train/domain,95600,1768741087.1183937,27.0
train/domain,95700,1768741087.7981033,23.0
train/domain,95800,1768741088.4512982,27.0
train/domain,95900,1768741089.1026099,27.0
train/domain,96000,1768741104.8093803,23.0
train/domain,96100,1768741105.478587,23.0
train/domain,96200,1768741106.148118,23.0
train/domain,96300,1768741106.8288414,27.0
train/domain,96400,1768741107.4954786,35.0
train/domain,96500,1768741108.154578,35.0
train/domain,96600,1768741108.817214,35.0
train/domain,96700,1768741109.4777067,27.0
train/domain,96800,1768741110.1368861,23.0
train/domain,96900,1768741110.790256,23.0
train/domain,97000,1768741124.9345546,35.0
train/domain,97100,1768741125.6039076,27.0
train/domain,97200,1768741126.2620492,35.0
train/domain,97300,1768741126.9222643,23.0
train/domain,97400,1768741127.5918684,35.0
train/domain,97500,1768741128.2682166,35.0
train/domain,97600,1768741128.939167,27.0
train/domain,97700,1768741129.599192,27.0
train/domain,97800,1768741130.2686357,23.0
train/domain,97900,1768741130.9456482,27.0
train/domain,98000,1768741145.0022197,23.0
train/domain,98100,1768741145.6778092,23.0
train/domain,98200,1768741146.349114,35.0
train/domain,98300,1768741147.015099,23.0
train/domain,98400,1768741147.682141,27.0
train/domain,98500,1768741148.3442037,23.0
train/domain,98600,1768741149.0128808,27.0
train/domain,98700,1768741149.6781194,35.0
train/domain,98800,1768741150.3378074,27.0
train/domain,98900,1768741151.0218477,35.0
train/domain,99000,1768741165.3334708,27.0
train/domain,99100,1768741166.0182905,35.0
train/domain,99200,1768741166.69858,23.0
train/domain,99300,1768741167.3739963,23.0
train/domain,99400,1768741168.0410244,35.0
train/domain,99500,1768741168.7093341,35.0
train/domain,99600,1768741169.383153,35.0
train/domain,99700,1768741170.058772,27.0
train/domain,99800,1768741170.7321854,35.0
train/domain,99900,1768741171.3993618,23.0
train/loss,0,1768739080.6637194,0.49957796931266785
train/loss,100,1768739081.3791823,0.35706627368927
train/loss,200,1768739082.129023,0.35345879197120667
train/loss,300,1768739082.9782195,0.31811806559562683
train/loss,400,1768739083.8068495,0.29457974433898926
train/loss,500,1768739084.4854336,0.28233250975608826
train/loss,600,1768739085.2597766,0.29061082005500793
train/loss,700,1768739085.9332933,0.285247802734375
train/loss,800,1768739086.555906,0.3331666588783264
train/loss,900,1768739087.1628637,0.2714230418205261
train/loss,1000,1768739103.3211758,0.3318445086479187
train/loss,1100,1768739103.9185686,0.29500868916511536
train/loss,1200,1768739104.619831,0.36045584082603455
train/loss,1300,1768739105.293469,0.2730252742767334
train/loss,1400,1768739105.972495,0.25324171781539917
train/loss,1500,1768739106.6699276,0.34696075320243835
train/loss,1600,1768739107.3769917,0.26296886801719666
train/loss,1700,1768739108.073707,0.28120625019073486
train/loss,1800,1768739108.8152668,0.28156206011772156
train/loss,1900,1768739109.53583,0.27245083451271057
train/loss,2000,1768739125.3793175,0.2904605269432068
train/loss,2100,1768739126.0409899,0.3283408582210541
train/loss,2200,1768739126.7086372,0.2565602660179138
train/loss,2300,1768739127.3692513,0.33345311880111694
train/loss,2400,1768739128.034695,0.2956354320049286
train/loss,2500,1768739128.6902294,0.22402048110961914
train/loss,2600,1768739129.3475044,0.295322984457016
train/loss,2700,1768739130.0082698,0.27927646040916443
train/loss,2800,1768739130.670117,0.2557213604450226
train/loss,2900,1768739131.3260376,0.3402494490146637
train/loss,3000,1768739148.586429,0.3317374885082245
train/loss,3100,1768739149.2616127,0.29348793625831604
train/loss,3200,1768739149.9226768,0.31965339183807373
train/loss,3300,1768739150.5842144,0.32960814237594604
train/loss,3400,1768739151.2412622,0.3036870062351227
train/loss,3500,1768739151.8985507,0.28412672877311707
train/loss,3600,1768739152.5678144,0.302581250667572
train/loss,3700,1768739153.2274466,0.28936004638671875
train/loss,3800,1768739153.8888326,0.3371983766555786
train/loss,3900,1768739154.563546,0.33450374007225037
train/loss,4000,1768739169.3377028,0.23368586599826813
train/loss,4100,1768739169.9525013,0.2573852241039276
train/loss,4200,1768739170.544514,0.28189682960510254
train/loss,4300,1768739171.1242576,0.2658438980579376
